Date,Predicted Close,Symbol
2024-11-09,242.55542889994757,TFX
2024-11-10,242.7141387864221,TFX
2024-11-11,240.06185535956138,TFX
2024-11-12,240.6045913364436,TFX
2024-11-13,240.53755436461523,TFX
2024-11-14,240.17866002325522,TFX
2024-11-15,240.591335661565,TFX
2024-11-16,243.66640992182687,TFX
2024-11-17,243.82511980830273,TFX
2024-11-18,241.17283638144372,TFX
2024-11-19,241.71557235832768,TFX
2024-11-20,241.6485353864989,TFX
2024-11-21,241.28964104513662,TFX
2024-11-22,241.70231668345122,TFX
2024-11-23,244.7773909437092,TFX
2024-11-24,244.93610083018336,TFX
2024-11-25,242.28381740332605,TFX
2024-11-26,242.8265533802124,TFX
2024-11-27,242.7595164083842,TFX
2024-11-28,242.40062206702106,TFX
2024-11-29,242.81329770533742,TFX
2024-11-30,245.8883719655965,TFX
2024-12-01,246.04708185206627,TFX
2024-12-02,243.3947984252152,TFX
2024-12-03,243.93753440209713,TFX
2024-12-04,243.87049743026836,TFX
2024-12-05,243.51160308890624,TFX
2024-12-06,243.92427872722143,TFX
2024-12-07,246.9993529874814,TFX
2024-12-08,247.1580628739554,TFX
