Symbol,Date,Predicted Close
TEL,2024-11-08,155.1135727418574
TEL,2024-11-11,155.2771305514888
TEL,2024-11-12,154.87557400122736
TEL,2024-11-13,154.8559970826682
TEL,2024-11-14,154.8577316597319
TEL,2024-11-15,154.8518118623472
TEL,2024-11-18,154.83319092302722
TEL,2024-11-19,154.86225078459094
TEL,2024-11-20,154.8623174292706
TEL,2024-11-21,154.86272991649926
TEL,2024-11-22,154.86313797484416
TEL,2024-11-25,154.86497809407814
TEL,2024-11-26,154.86284403907675
TEL,2024-11-27,154.8629607390112
TEL,2024-11-28,154.86289262822433
TEL,2024-11-29,154.8628771006041
TEL,2024-12-02,154.86270758187936
TEL,2024-12-03,154.86286730110083
TEL,2024-12-04,154.86284837935725
TEL,2024-12-05,154.86285636544835
TEL,2024-12-06,154.8628555332743
TEL,2024-12-09,154.862870550349
TEL,2024-12-10,154.8628583343386
TEL,2024-12-11,154.8628605892947
TEL,2024-12-12,154.8628597432316
TEL,2024-12-13,154.86286001721325
TEL,2024-12-16,154.86285871630625
TEL,2024-12-17,154.86285967198648
TEL,2024-12-18,154.86285943436863
TEL,2024-12-19,154.86285952042408
