Date,Predicted Close,Symbol
2024-11-09,23.678886369586028,KVUE
2024-11-10,23.717180589917525,KVUE
2024-11-11,23.820961554065075,KVUE
2024-11-12,23.940390000240086,KVUE
2024-11-13,23.944451137473184,KVUE
2024-11-14,23.969909171246933,KVUE
2024-11-15,23.996136787640836,KVUE
2024-11-16,23.94694652499057,KVUE
2024-11-17,23.985240745321818,KVUE
2024-11-18,24.089021709469424,KVUE
2024-11-19,24.208450155644407,KVUE
2024-11-20,24.212511292877444,KVUE
2024-11-21,24.237969326651093,KVUE
2024-11-22,24.26419694304508,KVUE
2024-11-23,24.215006680394723,KVUE
2024-11-24,24.253300900726103,KVUE
2024-11-25,24.35708186487377,KVUE
2024-11-26,24.476510311048663,KVUE
2024-11-27,24.480571448281758,KVUE
2024-11-28,24.506029482055425,KVUE
2024-11-29,24.53225709844933,KVUE
2024-11-30,24.483066835798972,KVUE
2024-12-01,24.521361056130402,KVUE
2024-12-02,24.625142020277703,KVUE
2024-12-03,24.744570466452924,KVUE
2024-12-04,24.7486316036861,KVUE
2024-12-05,24.774089637459596,KVUE
2024-12-06,24.8003172538535,KVUE
2024-12-07,24.751126991203176,KVUE
2024-12-08,24.78942121153452,KVUE
