Symbol,Date,Predicted Close
ICE,2024-11-08,156.643117095106
ICE,2024-11-11,156.36671611395127
ICE,2024-11-12,156.44645535018847
ICE,2024-11-13,156.46024633700483
ICE,2024-11-14,156.45975818423207
ICE,2024-11-15,156.4326423664717
ICE,2024-11-18,156.44808138188858
ICE,2024-11-19,156.4472646762694
ICE,2024-11-20,156.44637070594968
ICE,2024-11-21,156.4446622153617
ICE,2024-11-22,156.44670288492532
ICE,2024-11-25,156.44614682417202
ICE,2024-11-26,156.44604312341275
ICE,2024-11-27,156.44597522276192
ICE,2024-11-28,156.44617404495105
ICE,2024-11-29,156.4460656769055
ICE,2024-12-02,156.446072255983
ICE,2024-12-03,156.4460751707614
ICE,2024-12-04,156.44609076985464
ICE,2024-12-05,156.44607638796145
ICE,2024-12-06,156.44608021312004
ICE,2024-12-09,156.4460806415646
ICE,2024-12-10,156.44608144712703
ICE,2024-12-11,156.44607991183796
ICE,2024-12-12,156.4460806536506
ICE,2024-12-13,156.4460805949004
ICE,2024-12-16,156.44608060896832
ICE,2024-12-17,156.4460804798098
ICE,2024-12-18,156.44608058389767
ICE,2024-12-19,156.44608055770286
