Symbol,Date,Predicted Close
CBOE,2024-11-08,198.6971023759084
CBOE,2024-11-11,198.7086850365032
CBOE,2024-11-12,198.71611115490867
CBOE,2024-11-13,198.7193687482763
CBOE,2024-11-14,198.71844787876802
CBOE,2024-11-15,198.71334064995085
CBOE,2024-11-18,198.70404120173072
CBOE,2024-11-19,198.69054570384154
CBOE,2024-11-20,198.67285234790833
CBOE,2024-11-21,198.65096133810343
CBOE,2024-11-22,198.62487488041563
CBOE,2024-11-25,198.59459717055438
CBOE,2024-11-26,198.5601343805105
CBOE,2024-11-27,198.52149464379727
CBOE,2024-11-28,198.47868803939593
CBOE,2024-11-29,198.4317265744307
CBOE,2024-12-02,198.38062416559953
CBOE,2024-12-03,198.32539661938708
CBOE,2024-12-04,198.26606161108805
CBOE,2024-12-05,198.2026386626691
CBOE,2024-12-06,198.13514911949827
CBOE,2024-12-09,198.06361612597237
CBOE,2024-12-10,197.98806460007228
CBOE,2024-12-11,197.90852120687762
CBOE,2024-12-12,197.82501433107277
CBOE,2024-12-13,197.73757404847592
CBOE,2024-12-16,197.64623209662446
CBOE,2024-12-17,197.55102184445008
CBOE,2024-12-18,197.45197826107668
CBOE,2024-12-19,197.34913788377605
