Symbol,Date,Predicted Close
PAYC,2024-11-08,228.50500483729718
PAYC,2024-11-11,228.84346167413884
PAYC,2024-11-12,229.56912995228566
PAYC,2024-11-13,229.3253653763437
PAYC,2024-11-14,229.44550239808856
PAYC,2024-11-15,229.4142216871495
PAYC,2024-11-18,229.43132100915324
PAYC,2024-11-19,229.47286605836962
PAYC,2024-11-20,229.45741376755382
PAYC,2024-11-21,229.4662595268532
PAYC,2024-11-22,229.46341725652167
PAYC,2024-11-25,229.46436717696014
PAYC,2024-11-26,229.46672037984405
PAYC,2024-11-27,229.46573394504787
PAYC,2024-11-28,229.46636438442476
PAYC,2024-11-29,229.46613605543004
PAYC,2024-12-02,229.4661953373278
PAYC,2024-12-03,229.46632696057162
PAYC,2024-12-04,229.46626391465253
PAYC,2024-12-05,229.46630774694933
PAYC,2024-12-06,229.46629050814184
PAYC,2024-12-09,229.46629460465596
PAYC,2024-12-10,229.46630185018117
PAYC,2024-12-11,229.4662978343412
PAYC,2024-12-12,229.46630082281516
PAYC,2024-12-13,229.46629956812808
PAYC,2024-12-16,229.46629986995296
PAYC,2024-12-17,229.46630026030607
PAYC,2024-12-18,229.4663000062653
PAYC,2024-12-19,229.4663002067863
