Date,Predicted Close,Symbol
2024-11-09,479.0283656291664,LIN
2024-11-10,479.32696054545653,LIN
2024-11-11,481.25785904981535,LIN
2024-11-12,482.0812655787428,LIN
2024-11-13,481.4673900209781,LIN
2024-11-14,481.53295025645474,LIN
2024-11-15,482.5938471493683,LIN
2024-11-16,481.1185298402587,LIN
2024-11-17,481.41712475654623,LIN
2024-11-18,483.34802326090494,LIN
2024-11-19,484.1714297898314,LIN
2024-11-20,483.55755423206574,LIN
2024-11-21,483.62311446754245,LIN
2024-11-22,484.68401136045577,LIN
2024-11-23,483.2086940513465,LIN
2024-11-24,483.507288967636,LIN
2024-11-25,485.4381874719945,LIN
2024-11-26,486.2615940009184,LIN
2024-11-27,485.64771844315544,LIN
2024-11-28,485.71327867863147,LIN
2024-11-29,486.7741755715432,LIN
2024-11-30,485.29885826243276,LIN
2024-12-01,485.59745317872444,LIN
2024-12-02,487.52835168307695,LIN
2024-12-03,488.35175821200545,LIN
2024-12-04,487.73788265424434,LIN
2024-12-05,487.803442889716,LIN
2024-12-06,488.86433978263074,LIN
2024-12-07,487.3890224735197,LIN
2024-12-08,487.68761738980976,LIN
