Symbol,Date,Predicted Close
CINF,2024-11-08,138.223204455431
CINF,2024-11-11,138.27769383460213
CINF,2024-11-12,138.3291250608395
CINF,2024-11-13,138.37748716716132
CINF,2024-11-14,138.42277041693944
CINF,2024-11-15,138.46496630865013
CINF,2024-11-18,138.50406757972328
CINF,2024-11-19,138.54006820949107
CINF,2024-11-20,138.5729634212375
CINF,2024-11-21,138.6027496833511
CINF,2024-11-22,138.62942470958455
CINF,2024-11-25,138.6529874584247
CINF,2024-11-26,138.67343813157862
CINF,2024-11-27,138.69077817158126
CINF,2024-11-28,138.70501025853085
CINF,2024-11-29,138.71613830596036
CINF,2024-12-02,138.72416745585204
CINF,2024-12-03,138.72910407280506
CINF,2024-12-04,138.7309557373652
CINF,2024-12-05,138.7297312385271
CINF,2024-12-06,138.72544056542054
CINF,2024-12-09,138.71809489819205
CINF,2024-12-10,138.70770659809483
CINF,2024-12-11,138.69428919679962
CINF,2024-12-12,138.67785738494078
CINF,2024-12-13,138.65842699991168
CINF,2024-12-16,138.63601501292436
CINF,2024-12-17,138.6106395153494
CINF,2024-12-18,138.58231970435148
CINF,2024-12-19,138.55107586783814
