Symbol,Date,Predicted Close
ADSK,2024-11-08,309.02050991326547
ADSK,2024-11-11,310.26016989883846
ADSK,2024-11-12,310.72747966142106
ADSK,2024-11-13,314.45504821982985
ADSK,2024-11-14,315.6994574233216
ADSK,2024-11-15,313.9400866372031
ADSK,2024-11-18,316.5365716787666
ADSK,2024-11-19,317.8861664465476
ADSK,2024-11-20,321.052615137319
ADSK,2024-11-21,324.807582749841
ADSK,2024-11-22,325.629657327958
ADSK,2024-11-25,324.66225822585915
ADSK,2024-11-26,326.0244451839955
ADSK,2024-11-27,326.8663713115805
ADSK,2024-11-28,327.2569215876192
ADSK,2024-11-29,330.76720551906664
ADSK,2024-12-02,330.8928079557971
ADSK,2024-12-03,327.5644784995075
ADSK,2024-12-04,330.1847889118065
ADSK,2024-12-05,331.4431051028231
ADSK,2024-12-06,335.0580841589678
ADSK,2024-12-09,342.2704104006684
ADSK,2024-12-10,344.2278951331509
ADSK,2024-12-11,343.8161833077776
ADSK,2024-12-12,346.1896014719182
ADSK,2024-12-13,347.2704398613822
ADSK,2024-12-16,347.66284072113035
ADSK,2024-12-17,351.3164543060813
ADSK,2024-12-18,351.9716450511528
ADSK,2024-12-19,349.4607601470743
ADSK,2024-11-08,309.62376367929755
ADSK,2024-11-11,310.4861516826712
ADSK,2024-11-12,311.33943216227766
ADSK,2024-11-13,314.7305077583651
ADSK,2024-11-14,316.39139189349015
ADSK,2024-11-15,314.44884555496697
ADSK,2024-11-18,317.32816897178304
ADSK,2024-11-19,318.42001452152573
ADSK,2024-11-20,321.7978191277089
ADSK,2024-11-21,325.05280708636724
ADSK,2024-11-22,325.99937987280674
ADSK,2024-11-25,324.78993200041253
ADSK,2024-11-26,326.5462528279848
ADSK,2024-11-27,327.0171091329497
ADSK,2024-11-28,327.7520992873916
ADSK,2024-11-29,330.94135531947603
ADSK,2024-12-02,331.36322747171965
ADSK,2024-12-03,327.75438714936075
ADSK,2024-12-04,330.63306176149047
ADSK,2024-12-05,331.65083255093083
ADSK,2024-12-06,335.49032444599925
ADSK,2024-12-09,342.50089640036146
ADSK,2024-12-10,344.6541845003583
ADSK,2024-12-11,344.0632421546064
ADSK,2024-12-12,347.0590063213678
ADSK,2024-12-13,347.7010420712368
ADSK,2024-12-16,348.5283913794051
ADSK,2024-12-17,351.79453142368885
ADSK,2024-12-18,352.8890909038975
ADSK,2024-12-19,350.1251363655449
