Symbol,Date,Predicted Close
EMR,2024-11-08,107.93841899994399
EMR,2024-11-11,107.91247483877831
EMR,2024-11-12,107.88660476704948
EMR,2024-11-13,107.8608025930923
EMR,2024-11-14,107.8350618707259
EMR,2024-11-15,107.80937591387406
EMR,2024-11-18,107.78373781124552
EMR,2024-11-19,107.75814044105556
EMR,2024-11-20,107.73257648577221
EMR,2024-11-21,107.70703844686886
EMR,2024-11-22,107.68151865956666
EMR,2024-11-25,107.65600930754948
EMR,2024-11-26,107.63050243763502
EMR,2024-11-27,107.60498997438553
EMR,2024-11-28,107.5794637346423
EMR,2024-11-29,107.55391544196799
EMR,2024-12-02,107.52833674098162
EMR,2024-12-03,107.50271921157108
EMR,2024-12-04,107.47705438296855
EMR,2024-12-05,107.45133374767447
EMR,2024-12-06,107.42554877521628
EMR,2024-12-09,107.39969092572835
EMR,2024-12-10,107.37375166334
EMR,2024-12-11,107.34772246935898
EMR,2024-12-12,107.32159485523825
EMR,2024-12-13,107.29536037531409
EMR,2024-12-16,107.26901063930437
EMR,2024-12-17,107.24253732455594
EMR,2024-12-18,107.21593218803079
EMR,2024-12-19,107.18918707802108
