Symbol,Date,Predicted Close
V,2024-11-08,307.0818124046164
V,2024-11-11,307.23659763935274
V,2024-11-12,306.7144558439438
V,2024-11-13,306.81716087695554
V,2024-11-14,306.75750052104576
V,2024-11-15,306.80967184475276
V,2024-11-18,306.7953905233652
V,2024-11-19,306.8132742699391
V,2024-11-20,306.8072500552974
V,2024-11-21,306.8097911418618
V,2024-11-22,306.8072641852293
V,2024-11-25,306.8081299783506
V,2024-11-26,306.8074871811105
V,2024-11-27,306.80780475693535
V,2024-11-28,306.8076744520861
V,2024-11-29,306.80778416856134
V,2024-12-02,306.807738439461
V,2024-12-03,306.80776429815353
V,2024-12-04,306.80774886023426
V,2024-12-05,306.80775561373247
V,2024-12-06,306.80775095338066
V,2024-12-09,306.8077532152343
V,2024-12-10,306.8077520653453
V,2024-12-11,306.8077527808405
V,2024-12-12,306.8077524425881
V,2024-12-13,306.8077526446467
V,2024-12-16,306.8077525368129
V,2024-12-17,306.80775259065433
V,2024-12-18,306.80775255814547
V,2024-12-19,306.8077525745486
