Symbol,Date,Predicted Close
CDNS,2024-11-08,306.15514217397094
CDNS,2024-11-11,313.76988242503825
CDNS,2024-11-12,312.05756801086227
CDNS,2024-11-13,328.89159418469194
CDNS,2024-11-14,331.57573563263
CDNS,2024-11-15,318.2917294047051
CDNS,2024-11-18,318.07515582081203
CDNS,2024-11-19,321.77207585784515
CDNS,2024-11-20,320.4814261392676
CDNS,2024-11-21,320.61594656361814
CDNS,2024-11-22,322.3110977959036
CDNS,2024-11-25,320.8749444632198
CDNS,2024-11-26,324.434887942889
CDNS,2024-11-27,331.25950523717063
CDNS,2024-11-28,328.1511836533799
CDNS,2024-11-29,352.34062748317007
CDNS,2024-12-02,356.4446486391964
CDNS,2024-12-03,342.8653555504122
CDNS,2024-12-04,345.7139110578211
CDNS,2024-12-05,351.17119905425966
CDNS,2024-12-06,351.44648598573565
CDNS,2024-12-09,354.25914718442095
CDNS,2024-12-10,357.5768178164822
CDNS,2024-12-11,356.61934306125306
CDNS,2024-12-12,360.84576316816054
CDNS,2024-12-13,368.0618456670234
CDNS,2024-12-16,365.6451736907746
CDNS,2024-12-17,386.19038714371817
CDNS,2024-12-18,389.5909310799165
CDNS,2024-12-19,376.15793741264866
