Symbol,Date,Predicted Close
CRWD,2024-11-08,337.2780209172541
CRWD,2024-11-11,339.0839435307023
CRWD,2024-11-12,348.36599616983267
CRWD,2024-11-13,356.4898555938626
CRWD,2024-11-14,350.4208112832834
CRWD,2024-11-15,341.3094405386779
CRWD,2024-11-18,346.6613360193849
CRWD,2024-11-19,346.6380879778422
CRWD,2024-11-20,351.1271470588637
CRWD,2024-11-21,357.2929974786236
CRWD,2024-11-22,362.3793834676127
CRWD,2024-11-25,357.5543569166004
CRWD,2024-11-26,363.82175924482897
CRWD,2024-11-27,362.8967257890135
CRWD,2024-11-28,368.01722733434275
CRWD,2024-11-29,376.8807745446128
CRWD,2024-12-02,372.0753242646506
CRWD,2024-12-03,362.25494446251906
CRWD,2024-12-04,368.05310090225953
CRWD,2024-12-05,365.9754354066683
CRWD,2024-12-06,372.5164091693379
CRWD,2024-12-09,381.72814396532596
CRWD,2024-12-10,389.5871161773989
CRWD,2024-12-11,386.7464843050618
CRWD,2024-12-12,393.4917972895501
CRWD,2024-12-13,393.896518805344
CRWD,2024-12-16,401.0430259022445
CRWD,2024-12-17,409.54673015252996
CRWD,2024-12-18,404.12635611050035
CRWD,2024-12-19,394.65120878093177
