Symbol,Date,Predicted Close
CTVA,2024-11-08,58.64532084580497
CTVA,2024-11-11,58.707566639643446
CTVA,2024-11-12,58.76972437958177
CTVA,2024-11-13,58.831766081107915
CTVA,2024-11-14,58.89366384217172
CTVA,2024-11-15,58.95538986566321
CTVA,2024-11-18,59.01691648160222
CTVA,2024-11-19,59.07821616902074
CTVA,2024-11-20,59.13926157751945
CTVA,2024-11-21,59.20002554848066
CTVA,2024-11-22,59.26048113592041
CTVA,2024-11-25,59.32060162696314
CTVA,2024-11-26,59.380360561922735
CTVA,2024-11-27,59.439731753974364
CTVA,2024-11-28,59.49868930840269
CTVA,2024-11-29,59.55720764141154
CTVA,2024-12-02,59.615261498481956
CTVA,2024-12-03,59.67282597226541
CTVA,2024-12-04,59.729876519999756
CTVA,2024-12-05,59.78638898043644
CTVA,2024-12-06,59.84233959026775
CTVA,2024-12-09,59.89770500004376
CTVA,2024-12-10,59.95246228956932
CTVA,2024-12-11,60.00658898277191
CTVA,2024-12-12,60.0600630620321
CTVA,2024-12-13,60.11286298196868
CTVA,2024-12-16,60.16496768267178
CTVA,2024-12-17,60.216356602377076
CTVA,2024-12-18,60.267009689575815
CTVA,2024-12-19,60.31690741455532
