Symbol,Date,Predicted Close
ANET,2024-11-08,311.28832128219784
ANET,2024-11-11,310.9142551478996
ANET,2024-11-12,310.5353190723588
ANET,2024-11-13,310.15160502557643
ANET,2024-11-14,309.76320582816703
ANET,2024-11-15,309.3702151192395
ANET,2024-11-18,308.9727273238463
ANET,2024-11-19,308.5708376200221
ANET,2024-11-20,308.164641905432
ANET,2024-11-21,307.7542367636513
ANET,2024-11-22,307.3397194300966
ANET,2024-11-25,306.9211877576315
ANET,2024-11-26,306.49874018186756
ANET,2024-11-27,306.0724756861832
ANET,2024-11-28,305.6424937664826
ANET,2024-11-29,305.208894395717
ANET,2024-12-02,304.7717779881915
ANET,2024-12-03,304.33124536367984
ANET,2024-12-04,303.88739771137006
ANET,2024-12-05,303.44033655366394
ANET,2024-12-06,302.99016370985413
ANET,2024-12-09,302.5369812597012
ANET,2024-12-10,302.08089150693405
ANET,2024-12-11,301.6219969426978
ANET,2024-12-12,301.16040020897105
ANET,2024-12-13,300.6962040619764
ANET,2024-12-16,300.22951133560764
ANET,2024-12-17,299.7604249048963
ANET,2024-12-18,299.2890476495404
ANET,2024-12-19,298.81548241751887
