Symbol,Date,Predicted Close
MTB,2024-11-08,209.27942669913824
MTB,2024-11-11,209.88484243761346
MTB,2024-11-12,209.70168265639555
MTB,2024-11-13,209.71022797152858
MTB,2024-11-14,209.70567699994746
MTB,2024-11-15,209.7211176803371
MTB,2024-11-18,209.71752672658025
MTB,2024-11-19,209.71723320895737
MTB,2024-11-20,209.7170425173293
MTB,2024-11-21,209.71743515590302
MTB,2024-11-22,209.71737581118958
MTB,2024-11-25,209.71735869399365
MTB,2024-11-26,209.71735094118588
MTB,2024-11-27,209.71736072140766
MTB,2024-11-28,209.71736011767155
MTB,2024-11-29,209.7173595327741
MTB,2024-12-02,209.71735924233855
MTB,2024-12-03,209.71735947692756
MTB,2024-12-04,209.7173594858308
MTB,2024-12-05,209.71735946983378
MTB,2024-12-06,209.71735945979597
MTB,2024-12-09,209.71735946510435
MTB,2024-12-10,209.71735946594254
MTB,2024-12-11,209.7173594655791
MTB,2024-12-12,209.71735946525607
MTB,2024-12-13,209.7173594653657
MTB,2024-12-16,209.71735946540133
MTB,2024-12-17,209.71735946539502
MTB,2024-12-18,209.71735946538527
MTB,2024-12-19,209.71735946538718
