Symbol,Date,Predicted Close
IFF,2024-11-08,91.96869343931735
IFF,2024-11-11,90.62807141816505
IFF,2024-11-12,91.50158701275215
IFF,2024-11-13,91.55272455095775
IFF,2024-11-14,91.41806307333219
IFF,2024-11-15,91.28717530678796
IFF,2024-11-18,91.44601763915925
IFF,2024-11-19,91.4190595854922
IFF,2024-11-20,91.39483563195675
IFF,2024-11-21,91.38825763283373
IFF,2024-11-22,91.41210788934731
IFF,2024-11-25,91.40251574256152
IFF,2024-11-26,91.39998824371816
IFF,2024-11-27,91.40083240979543
IFF,2024-11-28,91.40377792033873
IFF,2024-11-29,91.40166008941631
IFF,2024-12-02,91.40167519681427
IFF,2024-12-03,91.40197977183352
IFF,2024-12-04,91.40225405706413
IFF,2024-12-05,91.40188376701728
IFF,2024-12-06,91.40196613716645
IFF,2024-12-09,91.40201574073507
IFF,2024-12-10,91.40202731755119
IFF,2024-12-11,91.40197344303188
IFF,2024-12-12,91.40199806796974
IFF,2024-12-13,91.40200228503168
IFF,2024-12-16,91.40200011563206
IFF,2024-12-17,91.40199368110164
IFF,2024-12-18,91.401998791866
IFF,2024-12-19,91.40199845758576
