Symbol,Date,Predicted Close
CLX,2024-11-08,164.59940428688301
CLX,2024-11-11,163.30305761417245
CLX,2024-11-12,163.02993648921776
CLX,2024-11-13,163.74243866306074
CLX,2024-11-14,164.20401686789788
CLX,2024-11-15,166.1355720329601
CLX,2024-11-18,168.40501604256448
CLX,2024-11-19,167.67755381494763
CLX,2024-11-20,167.31522448289667
CLX,2024-11-21,166.64734301760473
CLX,2024-11-22,166.05639898828576
CLX,2024-11-25,167.14501162499155
CLX,2024-11-26,166.85114008121508
CLX,2024-11-27,165.04569082106235
CLX,2024-11-28,165.44023284969717
CLX,2024-11-29,165.3316812845574
CLX,2024-12-02,165.3928082648425
CLX,2024-12-03,167.37993032747238
CLX,2024-12-04,170.82295663203755
CLX,2024-12-05,170.1454274055334
CLX,2024-12-06,169.93800002575222
CLX,2024-12-09,169.75577211565457
CLX,2024-12-10,169.50347147142472
CLX,2024-12-11,171.258859375336
CLX,2024-12-12,170.82832782584336
CLX,2024-12-13,169.28372109617868
CLX,2024-12-16,169.33618089857214
CLX,2024-12-17,169.6483023769938
CLX,2024-12-18,169.91460354677707
CLX,2024-12-19,171.87325549251787
