Symbol,Date,Predicted Close
MPWR,2024-11-08,762.1790541379736
MPWR,2024-11-11,764.0550979155073
MPWR,2024-11-12,763.6622596616677
MPWR,2024-11-13,763.366358671259
MPWR,2024-11-14,763.7003112312158
MPWR,2024-11-15,763.725990264124
MPWR,2024-11-18,763.6662806563442
MPWR,2024-11-19,763.6534717048563
MPWR,2024-11-20,763.6756306223136
MPWR,2024-11-21,763.6685601085225
MPWR,2024-11-22,763.6669342375282
MPWR,2024-11-25,763.6671277298879
MPWR,2024-11-26,763.6687257607646
MPWR,2024-11-27,763.6677371029189
MPWR,2024-11-28,763.6679533063262
MPWR,2024-11-29,763.6679008540291
MPWR,2024-12-02,763.6680165669447
MPWR,2024-12-03,763.6679092729446
MPWR,2024-12-04,763.6679591978874
MPWR,2024-12-05,763.6679400932297
MPWR,2024-12-06,763.667953723768
MPWR,2024-12-09,763.6679421940657
MPWR,2024-12-10,763.6679493526891
MPWR,2024-12-11,763.6679457612605
MPWR,2024-12-12,763.6679478030284
MPWR,2024-12-13,763.6679463802376
MPWR,2024-12-16,763.6679473206088
MPWR,2024-12-17,763.6679467754376
MPWR,2024-12-18,763.6679470866836
MPWR,2024-12-19,763.6679468921872
