Symbol,Date,Predicted Close
AJG,2024-11-08,297.2182477006704
AJG,2024-11-11,295.332644239026
AJG,2024-11-12,292.89952538143973
AJG,2024-11-13,293.23523491868775
AJG,2024-11-14,293.9379832223523
AJG,2024-11-15,290.99277867421756
AJG,2024-11-18,291.65137576068076
AJG,2024-11-19,292.7281527968455
AJG,2024-11-20,292.9814684102245
AJG,2024-11-21,297.0449543243325
AJG,2024-11-22,296.00164160288153
AJG,2024-11-25,298.9240247035149
AJG,2024-11-26,299.71152964232954
AJG,2024-11-27,296.4649991324122
AJG,2024-11-28,296.6666623306616
AJG,2024-11-29,296.3476511099412
AJG,2024-12-02,296.51474582191946
AJG,2024-12-03,293.3320902127038
AJG,2024-12-04,293.38937043858243
AJG,2024-12-05,294.4756878285217
AJG,2024-12-06,295.3694575878407
AJG,2024-12-09,300.9864300667849
AJG,2024-12-10,300.42913130401575
AJG,2024-12-11,303.8964832532661
AJG,2024-12-12,305.50487608255185
AJG,2024-12-13,302.8445133357603
AJG,2024-12-16,301.865082676772
AJG,2024-12-17,301.8103780408267
AJG,2024-12-18,302.26334001218663
AJG,2024-12-19,299.15651428493044
AJG,2024-11-08,297.10655502926176
AJG,2024-11-11,295.6529220064296
AJG,2024-11-12,292.62635845318476
AJG,2024-11-13,293.2746191179117
AJG,2024-11-14,293.83760104686235
AJG,2024-11-15,291.1196748738766
AJG,2024-11-18,291.6755419816522
AJG,2024-11-19,292.92062130321574
AJG,2024-11-20,292.9314768179602
AJG,2024-11-21,296.9362944853411
AJG,2024-11-22,295.69214588092035
AJG,2024-11-25,298.66951224075484
AJG,2024-11-26,299.1736228339533
AJG,2024-11-27,296.1785410750822
AJG,2024-11-28,296.13323049408604
AJG,2024-11-29,296.0329150880052
AJG,2024-12-02,296.00277455558006
AJG,2024-12-03,293.0077184627529
AJG,2024-12-04,292.8950662136434
AJG,2024-12-05,294.1425716758965
AJG,2024-12-06,294.88272966689954
AJG,2024-12-09,300.63055828372484
AJG,2024-12-10,299.94067359878414
AJG,2024-12-11,303.5257858085388
AJG,2024-12-12,304.93338861718814
AJG,2024-12-13,302.6983182160341
AJG,2024-12-16,301.18310074409635
AJG,2024-12-17,301.45187079809455
AJG,2024-12-18,301.7141693177271
AJG,2024-12-19,298.8557521423796
