Symbol,Date,Predicted Close
GWW,2024-11-08,1207.8616158614561
GWW,2024-11-11,1204.4487092594613
GWW,2024-11-12,1207.156028692195
GWW,2024-11-13,1207.1097396158284
GWW,2024-11-14,1206.7722570750414
GWW,2024-11-15,1207.2645490404002
GWW,2024-11-18,1207.0945523831624
GWW,2024-11-19,1207.1045022253472
GWW,2024-11-20,1207.1665816924883
GWW,2024-11-21,1207.1246775859424
GWW,2024-11-22,1207.1402633115906
GWW,2024-11-25,1207.1433632241046
GWW,2024-11-26,1207.1368325654987
GWW,2024-11-27,1207.1410462860138
GWW,2024-11-28,1207.1400711341553
GWW,2024-11-29,1207.139540481088
GWW,2024-12-02,1207.140271988037
GWW,2024-12-03,1207.139902538799
GWW,2024-12-04,1207.139955010499
GWW,2024-12-05,1207.1400339806903
GWW,2024-12-06,1207.1399593817598
GWW,2024-12-09,1207.1399909676572
GWW,2024-12-10,1207.1399909266408
GWW,2024-12-11,1207.1399811350136
GWW,2024-12-12,1207.1399885259782
GWW,2024-12-13,1207.1399860793715
GWW,2024-12-16,1207.139985600846
GWW,2024-12-17,1207.1399867310765
GWW,2024-12-18,1207.1399860359672
GWW,2024-12-19,1207.1399862027768
