Symbol,Date,Predicted Close
CARR,2024-11-08,73.852611608073
CARR,2024-11-11,73.86037893209837
CARR,2024-11-12,73.86597082538492
CARR,2024-11-13,73.86939190667071
CARR,2024-11-14,73.87064753627352
CARR,2024-11-15,73.86974381191563
CARR,2024-11-18,73.86668756415047
CARR,2024-11-19,73.86148635139423
CARR,2024-11-20,73.85414845456596
CARR,2024-11-21,73.84468287134004
CARR,2024-11-22,73.83309931001543
CARR,2024-11-25,73.81940818300588
CARR,2024-11-26,73.8036205999561
CARR,2024-11-27,73.78574836048902
CARR,2024-11-28,73.76580394658933
CARR,2024-11-29,73.74380051462924
CARR,2024-12-02,73.71975188704228
CARR,2024-12-03,73.69367254365133
CARR,2024-12-04,73.6655776126577
CARR,2024-12-05,73.63548286129762
CARR,2024-12-06,73.60340468617346
CARR,2024-12-09,73.56936010326703
CARR,2024-12-10,73.53336673764218
CARR,2024-12-11,73.49544281284486
CARR,2024-12-12,73.45560714000825
CARR,2024-12-13,73.41387910667164
CARR,2024-12-16,73.37027866532104
CARR,2024-12-17,73.32482632166032
CARR,2024-12-18,73.27754312262199
CARR,2024-12-19,73.22845064412616
