Date,Predicted Close,Symbol
2024-11-09,31.150441158710013,BWA
2024-11-10,31.15152558994218,BWA
2024-11-11,33.94335595428022,BWA
2024-11-12,33.842482687201404,BWA
2024-11-13,33.83268725276217,BWA
2024-11-14,33.85812887594465,BWA
2024-11-15,33.909946369479094,BWA
2024-11-16,31.158030458772963,BWA
2024-11-17,31.159114890004165,BWA
2024-11-18,33.9509452543407,BWA
2024-11-19,33.850071987260215,BWA
2024-11-20,33.84027655282073,BWA
2024-11-21,33.86571817600528,BWA
2024-11-22,33.9175356695357,BWA
2024-11-23,31.1656197588333,BWA
2024-11-24,31.166704190066163,BWA
2024-11-25,33.958534554401176,BWA
2024-11-26,33.85766128731794,BWA
2024-11-27,33.84786585287932,BWA
2024-11-28,33.87330747606349,BWA
2024-11-29,33.92512496959232,BWA
2024-11-30,31.173209058888435,BWA
2024-12-01,31.174293490125585,BWA
2024-12-02,33.966123854453656,BWA
2024-12-03,33.86525058737566,BWA
2024-12-04,33.8554551529378,BWA
2024-12-05,33.88089677612094,BWA
2024-12-06,33.93271426965105,BWA
2024-12-07,31.180798358946177,BWA
2024-12-08,31.18188279017963,BWA
2024-11-09,31.150441158710013,BWA
2024-11-10,31.15152558994218,BWA
2024-11-11,33.94335595428022,BWA
2024-11-12,33.842482687201404,BWA
2024-11-13,33.83268725276217,BWA
2024-11-14,33.85812887594465,BWA
2024-11-15,33.909946369479094,BWA
2024-11-16,31.158030458772963,BWA
2024-11-17,31.159114890004165,BWA
2024-11-18,33.9509452543407,BWA
2024-11-19,33.850071987260215,BWA
2024-11-20,33.84027655282073,BWA
2024-11-21,33.86571817600528,BWA
2024-11-22,33.9175356695357,BWA
2024-11-23,31.1656197588333,BWA
2024-11-24,31.166704190066163,BWA
2024-11-25,33.958534554401176,BWA
2024-11-26,33.85766128731794,BWA
2024-11-27,33.84786585287932,BWA
2024-11-28,33.87330747606349,BWA
2024-11-29,33.92512496959232,BWA
2024-11-30,31.173209058888435,BWA
2024-12-01,31.174293490125585,BWA
2024-12-02,33.966123854453656,BWA
2024-12-03,33.86525058737566,BWA
2024-12-04,33.8554551529378,BWA
2024-12-05,33.88089677612094,BWA
2024-12-06,33.93271426965105,BWA
2024-12-07,31.180798358946177,BWA
2024-12-08,31.18188279017963,BWA
