Symbol,Date,Predicted Close
FITB,2024-11-08,46.33536155703096
FITB,2024-11-11,46.19019131576961
FITB,2024-11-12,46.67762203244352
FITB,2024-11-13,47.19208168056639
FITB,2024-11-14,47.45158191975918
FITB,2024-11-15,47.38370464303858
FITB,2024-11-18,47.23801295809416
FITB,2024-11-19,47.24494509769012
FITB,2024-11-20,47.110009106200195
FITB,2024-11-21,48.55688638670732
FITB,2024-11-22,48.17266926167695
FITB,2024-11-25,48.44851836427509
FITB,2024-11-26,48.575705242957085
FITB,2024-11-27,48.116655368025384
FITB,2024-11-28,48.75885531125058
FITB,2024-11-29,49.02283594199263
FITB,2024-12-02,49.19673166737135
FITB,2024-12-03,48.97881472480678
FITB,2024-12-04,48.654989775174805
FITB,2024-12-05,48.518745420194215
FITB,2024-12-06,48.593849498825406
FITB,2024-12-09,51.06312073897342
FITB,2024-12-10,50.42782239265039
FITB,2024-12-11,50.728133993768196
FITB,2024-12-12,50.83190891215055
FITB,2024-12-13,50.51465813280317
FITB,2024-12-16,51.086939133484485
FITB,2024-12-17,51.46407682273541
FITB,2024-12-18,51.67664546882449
FITB,2024-12-19,51.526510838445354
