Symbol,Date,Predicted Close
PAYX,2024-11-08,148.02058368804134
PAYX,2024-11-11,147.3742892666415
PAYX,2024-11-12,147.21521688331862
PAYX,2024-11-13,147.14418999121904
PAYX,2024-11-14,147.16502901587552
PAYX,2024-11-15,147.24473455332912
PAYX,2024-11-18,147.27754301911838
PAYX,2024-11-19,147.28536664449902
PAYX,2024-11-20,147.2813116254517
PAYX,2024-11-21,147.2723874391561
PAYX,2024-11-22,147.26721074738202
PAYX,2024-11-25,147.26604399370044
PAYX,2024-11-26,147.26667457034847
PAYX,2024-11-27,147.26779222400054
PAYX,2024-11-28,147.26850791883592
PAYX,2024-11-29,147.26869375818458
PAYX,2024-12-02,147.26860750260576
PAYX,2024-12-03,147.2684606158936
PAYX,2024-12-04,147.26836367520474
PAYX,2024-12-05,147.26833567360006
PAYX,2024-12-06,147.26834649992827
PAYX,2024-12-09,147.26836609710895
PAYX,2024-12-10,147.26837924584078
PAYX,2024-12-11,147.26838332447994
PAYX,2024-12-12,147.26838201874608
PAYX,2024-12-13,147.26837940547367
PAYX,2024-12-16,147.26837761522143
PAYX,2024-12-17,147.26837703008385
PAYX,2024-12-18,147.26837718404846
PAYX,2024-12-19,147.2683775313472
