Symbol,Date,Predicted Close
CHRW,2024-11-08,108.45568193493993
CHRW,2024-11-11,109.34126001743321
CHRW,2024-11-12,109.6675452852284
CHRW,2024-11-13,110.08723626116091
CHRW,2024-11-14,110.96175928440334
CHRW,2024-11-15,106.83722840535867
CHRW,2024-11-18,106.84143768622911
CHRW,2024-11-19,107.39198866864521
CHRW,2024-11-20,108.28529628315103
CHRW,2024-11-21,108.524847584515
CHRW,2024-11-22,108.97266817283538
CHRW,2024-11-25,109.21221669352421
CHRW,2024-11-26,108.63269494248595
CHRW,2024-11-27,109.73330307871603
CHRW,2024-11-28,110.27056890747896
CHRW,2024-11-29,110.06688732060798
CHRW,2024-12-02,111.27624239294094
CHRW,2024-12-03,106.02692777539406
CHRW,2024-12-04,105.47072109016004
CHRW,2024-12-05,106.13891040257477
CHRW,2024-12-06,107.64926226956665
CHRW,2024-12-09,108.4449611604638
CHRW,2024-12-10,109.35555337043775
CHRW,2024-12-11,109.77366462925129
CHRW,2024-12-12,109.40228743340415
CHRW,2024-12-13,110.40042204913549
CHRW,2024-12-16,110.83739249512753
CHRW,2024-12-17,110.90967617528801
CHRW,2024-12-18,111.96357431893641
CHRW,2024-12-19,107.21674365310305
