Symbol,Date,Predicted Close
TXN,2024-11-08,219.72737348710967
TXN,2024-11-11,219.32923676843413
TXN,2024-11-12,217.9506578335752
TXN,2024-11-13,217.75474323288768
TXN,2024-11-14,217.50886832379175
TXN,2024-11-15,217.65786530101394
TXN,2024-11-18,217.73973939127256
TXN,2024-11-19,217.88410104021077
TXN,2024-11-20,217.8937108828028
TXN,2024-11-21,217.91100771254395
TXN,2024-11-22,217.88567644616276
TXN,2024-11-25,217.8746145043792
TXN,2024-11-26,217.8602667076177
TXN,2024-11-27,217.86088061409646
TXN,2024-11-28,217.860250197952
TXN,2024-11-29,217.86382130132532
TXN,2024-12-02,217.86504736880812
TXN,2024-12-03,217.86638216707775
TXN,2024-12-04,217.86609661296262
TXN,2024-12-05,217.86602647928976
TXN,2024-12-06,217.86557773460154
TXN,2024-12-09,217.8654634311197
TXN,2024-12-10,217.86535057420966
TXN,2024-12-11,217.86540790286742
TXN,2024-12-12,217.86542867830227
TXN,2024-12-13,217.8654803959022
TXN,2024-12-16,217.86548863735564
TXN,2024-12-17,217.86549674370104
TXN,2024-12-18,217.86548765274628
TXN,2024-12-19,217.8654843748698
