Symbol,Date,Predicted Close
CRWD,2024-11-08,255.82790457732497
CRWD,2024-11-11,255.42476024956596
CRWD,2024-11-12,255.02348608199415
CRWD,2024-11-13,254.62410906895053
CRWD,2024-11-14,254.22665506552525
CRWD,2024-11-15,253.831148809461
CRWD,2024-11-18,253.43761394320376
CRWD,2024-11-19,253.0460730360785
CRWD,2024-11-20,252.6565476065678
CRWD,2024-11-21,252.26905814467105
CRWD,2024-11-22,251.88362413432316
CRWD,2024-11-25,251.50026407585173
CRWD,2024-11-26,251.11899550845177
CRWD,2024-11-27,250.7398350326577
CRWD,2024-11-28,250.36279833279332
CRWD,2024-11-29,249.98790019937968
CRWD,2024-12-02,249.6151545514826
CRWD,2024-12-03,249.24457445898082
CRWD,2024-12-04,248.87617216473748
CRWD,2024-12-05,248.50995910665688
CRWD,2024-12-06,248.14594593961002
CRWD,2024-12-09,247.78414255721208
CRWD,2024-12-10,247.42455811343638
CRWD,2024-12-11,247.06720104404894
CRWD,2024-12-12,246.7120790878492
CRWD,2024-12-13,246.35919930770217
CRWD,2024-12-16,246.0085681113486
CRWD,2024-12-17,245.6601912719796
CRWD,2024-12-18,245.3140739485632
CRWD,2024-12-19,244.97022070591058
