Date,Predicted Close,Symbol
2024-11-09,30.447808542189065,CAG
2024-11-10,30.45113993750027,CAG
2024-11-11,30.504307395751013,CAG
2024-11-12,30.539190051940345,CAG
2024-11-13,30.484272264523693,CAG
2024-11-14,30.437908010032324,CAG
2024-11-15,30.459571522326247,CAG
2024-11-16,30.47112806908145,CAG
2024-11-17,30.474459464392634,CAG
2024-11-18,30.527626922643407,CAG
2024-11-19,30.56250957883268,CAG
2024-11-20,30.507591791415987,CAG
2024-11-21,30.46122753692466,CAG
2024-11-22,30.482891049218615,CAG
2024-11-23,30.494447595973792,CAG
2024-11-24,30.497778991284996,CAG
2024-11-25,30.550946449535804,CAG
2024-11-26,30.58582910572502,CAG
2024-11-27,30.530911318308586,CAG
2024-11-28,30.484547063817008,CAG
2024-11-29,30.506210576110988,CAG
2024-11-30,30.51776712286613,CAG
2024-12-01,30.521098518177364,CAG
2024-12-02,30.57426597642794,CAG
2024-12-03,30.60914863261736,CAG
2024-12-04,30.554230845200884,CAG
2024-12-05,30.507866590709384,CAG
2024-12-06,30.529530103003356,CAG
2024-12-07,30.541086649758473,CAG
2024-12-08,30.544418045069637,CAG
