Date,Predicted Close,Symbol
2024-11-09,205.901174872152,AVY
2024-11-10,205.81573095205235,AVY
2024-11-11,209.8275382486839,AVY
2024-11-12,209.75011298296485,AVY
2024-11-13,209.3632772156889,AVY
2024-11-14,209.5253683564199,AVY
2024-11-15,209.57794380787803,AVY
2024-11-16,205.3030666522026,AVY
2024-11-17,205.21762273210015,AVY
2024-11-18,209.22943002872984,AVY
2024-11-19,209.1520047630082,AVY
2024-11-20,208.76516899573198,AVY
2024-11-21,208.92726013646555,AVY
2024-11-22,208.97983558791836,AVY
2024-11-23,204.70495843224745,AVY
2024-11-24,204.61951451214796,AVY
2024-11-25,208.63132180877574,AVY
2024-11-26,208.55389654304994,AVY
2024-11-27,208.167060775775,AVY
2024-11-28,208.3291519165086,AVY
2024-11-29,208.3817273679587,AVY
2024-11-30,204.10685021228576,AVY
2024-12-01,204.0214062921924,AVY
2024-12-02,208.03321358880942,AVY
2024-12-03,207.95578832309167,AVY
2024-12-04,207.56895255581833,AVY
2024-12-05,207.73104369654882,AVY
2024-12-06,207.78361914800155,AVY
2024-12-07,203.50874199232737,AVY
2024-12-08,203.42329807222833,AVY
2024-11-09,205.901174872152,AVY
2024-11-10,205.81573095205235,AVY
2024-11-11,209.8275382486839,AVY
2024-11-12,209.75011298296485,AVY
2024-11-13,209.3632772156889,AVY
2024-11-14,209.5253683564199,AVY
2024-11-15,209.57794380787803,AVY
2024-11-16,205.3030666522026,AVY
2024-11-17,205.21762273210015,AVY
2024-11-18,209.22943002872984,AVY
2024-11-19,209.1520047630082,AVY
2024-11-20,208.76516899573198,AVY
2024-11-21,208.92726013646555,AVY
2024-11-22,208.97983558791836,AVY
2024-11-23,204.70495843224745,AVY
2024-11-24,204.61951451214796,AVY
2024-11-25,208.63132180877574,AVY
2024-11-26,208.55389654304994,AVY
2024-11-27,208.167060775775,AVY
2024-11-28,208.3291519165086,AVY
2024-11-29,208.3817273679587,AVY
2024-11-30,204.10685021228576,AVY
2024-12-01,204.0214062921924,AVY
2024-12-02,208.03321358880942,AVY
2024-12-03,207.95578832309167,AVY
2024-12-04,207.56895255581833,AVY
2024-12-05,207.73104369654882,AVY
2024-12-06,207.78361914800155,AVY
2024-12-07,203.50874199232737,AVY
2024-12-08,203.42329807222833,AVY
