Symbol,Date,Predicted Close
KMX,2024-11-08,75.65252869181074
KMX,2024-11-11,75.67552851209975
KMX,2024-11-12,75.78288254304744
KMX,2024-11-13,75.76826449291607
KMX,2024-11-14,75.72864824925473
KMX,2024-11-15,75.73621356198187
KMX,2024-11-18,75.73697553246473
KMX,2024-11-19,75.74047566618165
KMX,2024-11-20,75.74019545544232
KMX,2024-11-21,75.73845309193818
KMX,2024-11-22,75.7388616398047
KMX,2024-11-25,75.7388986362181
KMX,2024-11-26,75.73899823511704
KMX,2024-11-27,75.73900310699462
KMX,2024-11-28,75.73892706904334
KMX,2024-11-29,75.73894661684936
KMX,2024-12-02,75.73894903416785
KMX,2024-12-03,75.73895103445648
KMX,2024-12-04,75.73895200182815
KMX,2024-12-05,75.73894873172958
KMX,2024-12-06,75.7389495843047
KMX,2024-12-09,75.73894975149804
KMX,2024-12-10,75.73894973756958
KMX,2024-12-11,75.73894981059937
KMX,2024-12-12,75.73894967299579
KMX,2024-12-13,75.73894970693613
KMX,2024-12-16,75.73894971795119
KMX,2024-12-17,75.73894971310789
KMX,2024-12-18,75.73894971744093
KMX,2024-12-19,75.73894971182182
