Symbol,Date,Predicted Close
WTW,2024-11-08,316.5280096603325
WTW,2024-11-11,315.9283104542702
WTW,2024-11-12,315.52180849231183
WTW,2024-11-13,315.62464579059207
WTW,2024-11-14,315.57147876101806
WTW,2024-11-15,315.5521858128873
WTW,2024-11-18,315.6010294128328
WTW,2024-11-19,315.6150073701225
WTW,2024-11-20,315.6083930550147
WTW,2024-11-21,315.61420014415904
WTW,2024-11-22,315.61465652639384
WTW,2024-11-25,315.6112738450942
WTW,2024-11-26,315.61115639849163
WTW,2024-11-27,315.6114556810504
WTW,2024-11-28,315.6109523833765
WTW,2024-11-29,315.61102014648395
WTW,2024-12-02,315.6112226464944
WTW,2024-12-03,315.6111844751819
WTW,2024-12-04,315.6111823431763
WTW,2024-12-05,315.6112185279131
WTW,2024-12-06,315.61120651729243
WTW,2024-12-09,315.6111965643638
WTW,2024-12-10,315.6112012060848
WTW,2024-12-11,315.6111997962173
WTW,2024-12-12,315.6111976418409
WTW,2024-12-13,315.6111988787307
WTW,2024-12-16,315.61119919947635
WTW,2024-12-17,315.61119883840666
WTW,2024-12-18,315.6111990393109
WTW,2024-12-19,315.61119913707665
