Symbol,Date,Predicted Close
CTVA,2024-11-08,58.042940218834914
CTVA,2024-11-11,57.62755673967278
CTVA,2024-11-12,58.04371596644439
CTVA,2024-11-13,58.01737914361933
CTVA,2024-11-14,58.87263122647862
CTVA,2024-11-15,58.31452769959698
CTVA,2024-11-18,59.122855663184176
CTVA,2024-11-19,59.29233863035705
CTVA,2024-11-20,59.795215616880235
CTVA,2024-11-21,59.70630510236529
CTVA,2024-11-22,58.11061008397385
CTVA,2024-11-25,58.79892506482643
CTVA,2024-11-26,58.6543889203805
CTVA,2024-11-27,58.22933214802452
CTVA,2024-11-28,58.831547334848445
CTVA,2024-11-29,58.64467524080181
CTVA,2024-12-02,59.46370867976998
CTVA,2024-12-03,58.85745399208717
CTVA,2024-12-04,59.22838153094127
CTVA,2024-12-05,59.487664046140054
CTVA,2024-12-06,60.01066140687957
CTVA,2024-12-09,59.96038871169819
CTVA,2024-12-10,57.60537393434191
CTVA,2024-12-11,57.78792309635746
CTVA,2024-12-12,57.57233783375552
CTVA,2024-12-13,57.15124064673332
CTVA,2024-12-16,57.660261013234404
CTVA,2024-12-17,57.553744309492366
CTVA,2024-12-18,58.39183118710863
CTVA,2024-12-19,57.809228805707406
