Symbol,Date,Predicted Close
TRV,2024-11-08,256.3186085349325
TRV,2024-11-11,256.04874712099974
TRV,2024-11-12,255.92344398407386
TRV,2024-11-13,255.91728618120644
TRV,2024-11-14,255.90677814622592
TRV,2024-11-15,255.91909849010838
TRV,2024-11-18,255.92228950281296
TRV,2024-11-19,255.9226621442088
TRV,2024-11-20,255.9222872506308
TRV,2024-11-21,255.92212374712895
TRV,2024-11-22,255.9220179766778
TRV,2024-11-25,255.92201878725444
TRV,2024-11-26,255.9220310331701
TRV,2024-11-27,255.9220377783443
TRV,2024-11-28,255.92203906972503
TRV,2024-11-29,255.92203899770192
TRV,2024-12-02,255.92203857951952
TRV,2024-12-03,255.92203840802478
TRV,2024-12-04,255.92203838170698
TRV,2024-12-05,255.92203839663134
TRV,2024-12-06,255.92203840756162
TRV,2024-12-09,255.922038411793
TRV,2024-12-10,255.92203841199375
TRV,2024-12-11,255.92203841143825
TRV,2024-12-12,255.92203841110646
TRV,2024-12-13,255.92203841102554
TRV,2024-12-16,255.92203841103296
TRV,2024-12-17,255.9220384110518
TRV,2024-12-18,255.92203841106036
TRV,2024-12-19,255.92203841106183
