Symbol,Date,Predicted Close
VLTO,2024-11-08,105.51664674750387
VLTO,2024-11-11,105.48173437243807
VLTO,2024-11-12,105.42458630803075
VLTO,2024-11-13,105.43234647686106
VLTO,2024-11-14,105.45176061101351
VLTO,2024-11-15,105.45274397691102
VLTO,2024-11-18,105.45229655172831
VLTO,2024-11-19,105.4508578154768
VLTO,2024-11-20,105.45077203803025
VLTO,2024-11-21,105.45106883604208
VLTO,2024-11-22,105.4511233092464
VLTO,2024-11-25,105.4511286293588
VLTO,2024-11-26,105.45110004765111
VLTO,2024-11-27,105.45109472068714
VLTO,2024-11-28,105.4510986916275
VLTO,2024-11-29,105.45110021100663
VLTO,2024-12-02,105.45110063964555
VLTO,2024-12-03,105.45110015104615
VLTO,2024-12-04,105.45109999567211
VLTO,2024-12-05,105.45110003381812
VLTO,2024-12-06,105.4511000661052
VLTO,2024-12-09,105.45110008030696
VLTO,2024-12-10,105.45110007323001
VLTO,2024-12-11,105.45110006967333
VLTO,2024-12-12,105.4511000696486
VLTO,2024-12-13,105.45110007020885
VLTO,2024-12-16,105.45110007057023
VLTO,2024-12-17,105.45110007049308
VLTO,2024-12-18,105.45110007042376
VLTO,2024-12-19,105.45110007040994
