Date,Predicted Close,Symbol
2024-11-09,127.20291110754776,RVTY
2024-11-10,127.30165026424311,RVTY
2024-11-11,124.62534947848081,RVTY
2024-11-12,125.05643601387189,RVTY
2024-11-13,125.2329270603044,RVTY
2024-11-14,125.4987714211447,RVTY
2024-11-15,125.341283947877,RVTY
2024-11-16,127.89407525798495,RVTY
2024-11-17,127.99281441468008,RVTY
2024-11-18,125.31651362891955,RVTY
2024-11-19,125.74760016431239,RVTY
2024-11-20,125.92409121074522,RVTY
2024-11-21,126.18993557158278,RVTY
2024-11-22,126.03244809831943,RVTY
2024-11-23,128.58523940842315,RVTY
2024-11-24,128.6839785651171,RVTY
2024-11-25,126.0076777793583,RVTY
2024-11-26,126.43876431475388,RVTY
2024-11-27,126.61525536118499,RVTY
2024-11-28,126.881099722024,RVTY
2024-11-29,126.72361224876185,RVTY
2024-11-30,129.27640355886732,RVTY
2024-12-01,129.37514271555693,RVTY
2024-12-02,126.69884192980453,RVTY
2024-12-03,127.12992846519542,RVTY
2024-12-04,127.3064195116261,RVTY
2024-12-05,127.57226387246533,RVTY
2024-12-06,127.41477639920176,RVTY
2024-12-07,129.9675677093085,RVTY
2024-12-08,130.06630686600164,RVTY
