Symbol,Date,Predicted Close
AWK,2024-11-08,143.60246259896908
AWK,2024-11-11,143.60005694295603
AWK,2024-11-12,143.59567780692734
AWK,2024-11-13,143.58936163758884
AWK,2024-11-14,143.58114543271424
AWK,2024-11-15,143.57106671062118
AWK,2024-11-18,143.55916347962682
AWK,2024-11-19,143.54547420750822
AWK,2024-11-20,143.5300377909928
AWK,2024-11-21,143.5128935253036
AWK,2024-11-22,143.49408107378414
AWK,2024-11-25,143.47364043762653
AWK,2024-11-26,143.45161192572706
AWK,2024-11-27,143.42803612469254
AWK,2024-11-28,143.40295386902042
AWK,2024-11-29,143.37640621147503
AWK,2024-12-02,143.34843439368254
AWK,2024-12-03,143.31907981696588
AWK,2024-12-04,143.28838401344095
AWK,2024-12-05,143.25638861739492
AWK,2024-12-06,143.22313533696664
AWK,2024-12-09,143.18866592614896
AWK,2024-12-10,143.15302215713191
AWK,2024-12-11,143.1162457930057
AWK,2024-12-12,143.0783785608408
AWK,2024-12-13,143.03946212516345
AWK,2024-12-16,142.99953806184283
AWK,2024-12-17,142.95864783240614
AWK,2024-12-18,142.91683275879768
AWK,2024-12-19,142.87413399859656
