Date,Predicted Close,Symbol
2024-11-09,33.74151107586393,SMCI
2024-11-10,33.39205041075588,SMCI
2024-11-11,31.4858386690947,SMCI
2024-11-12,30.868925852998526,SMCI
2024-11-13,29.89386491409071,SMCI
2024-11-14,30.044057394394166,SMCI
2024-11-15,29.15119963643737,SMCI
2024-11-16,31.29528949533564,SMCI
2024-11-17,30.945828830227207,SMCI
2024-11-18,29.039617088567553,SMCI
2024-11-19,28.422704272471197,SMCI
2024-11-20,27.447643333565047,SMCI
2024-11-21,27.597835813868404,SMCI
2024-11-22,26.704978055913436,SMCI
2024-11-23,28.849067914808007,SMCI
2024-11-24,28.49960724969856,SMCI
2024-11-25,26.593395508040352,SMCI
2024-11-26,25.97648269194658,SMCI
2024-11-27,25.001421753041203,SMCI
2024-11-28,25.15161423334289,SMCI
2024-11-29,24.258756475389557,SMCI
2024-11-30,26.402846334286135,SMCI
2024-12-01,26.05338566917336,SMCI
2024-12-02,24.147173927519297,SMCI
2024-12-03,23.530261111421964,SMCI
2024-12-04,22.555200172514077,SMCI
2024-12-05,22.70539265281888,SMCI
2024-12-06,21.812534894863997,SMCI
2024-12-07,23.956624753761325,SMCI
2024-12-08,23.60716408864847,SMCI
