Symbol,Date,Predicted Close
CTSH,2024-11-08,80.00904771625974
CTSH,2024-11-11,79.9957308707818
CTSH,2024-11-12,79.96144392423166
CTSH,2024-11-13,79.8795398233593
CTSH,2024-11-14,79.91287418314255
CTSH,2024-11-15,79.92853792910837
CTSH,2024-11-18,79.93236696430859
CTSH,2024-11-19,79.9293259317434
CTSH,2024-11-20,79.93217394184133
CTSH,2024-11-21,79.93117352988139
CTSH,2024-11-22,79.93076670970103
CTSH,2024-11-25,79.93040059520936
CTSH,2024-11-26,79.93065124629547
CTSH,2024-11-27,79.93055562184841
CTSH,2024-11-28,79.93059777436015
CTSH,2024-11-29,79.93059242035808
CTSH,2024-12-02,79.93061688814245
CTSH,2024-12-03,79.9306029669829
CTSH,2024-12-04,79.93060713273782
CTSH,2024-12-05,79.93060436444517
CTSH,2024-12-06,79.9306058476144
CTSH,2024-12-09,79.9306044242217
CTSH,2024-12-10,79.93060516287109
CTSH,2024-12-11,79.93060489541399
CTSH,2024-12-12,79.93060509846251
CTSH,2024-12-13,79.9306049731039
CTSH,2024-12-16,79.93060505413676
CTSH,2024-12-17,79.930605011778
CTSH,2024-12-18,79.9306050316847
CTSH,2024-12-19,79.93060501746878
CTSH,2024-11-08,80.00904771625974
CTSH,2024-11-11,79.9957308707818
CTSH,2024-11-12,79.96144392423166
CTSH,2024-11-13,79.8795398233593
CTSH,2024-11-14,79.91287418314255
CTSH,2024-11-15,79.92853792910837
CTSH,2024-11-18,79.93236696430859
CTSH,2024-11-19,79.9293259317434
CTSH,2024-11-20,79.93217394184133
CTSH,2024-11-21,79.93117352988139
CTSH,2024-11-22,79.93076670970103
CTSH,2024-11-25,79.93040059520936
CTSH,2024-11-26,79.93065124629547
CTSH,2024-11-27,79.93055562184841
CTSH,2024-11-28,79.93059777436015
CTSH,2024-11-29,79.93059242035808
CTSH,2024-12-02,79.93061688814245
CTSH,2024-12-03,79.9306029669829
CTSH,2024-12-04,79.93060713273782
CTSH,2024-12-05,79.93060436444517
CTSH,2024-12-06,79.9306058476144
CTSH,2024-12-09,79.9306044242217
CTSH,2024-12-10,79.93060516287109
CTSH,2024-12-11,79.93060489541399
CTSH,2024-12-12,79.93060509846251
CTSH,2024-12-13,79.9306049731039
CTSH,2024-12-16,79.93060505413676
CTSH,2024-12-17,79.930605011778
CTSH,2024-12-18,79.9306050316847
CTSH,2024-12-19,79.93060501746878
