Symbol,Date,Predicted Close
ANET,2024-11-08,402.9650133223099
ANET,2024-11-11,408.2240055475117
ANET,2024-11-12,406.8682433917648
ANET,2024-11-13,416.94856929738984
ANET,2024-11-14,410.66966481690963
ANET,2024-11-15,396.4765622574862
ANET,2024-11-18,405.8972021936605
ANET,2024-11-19,408.460539553373
ANET,2024-11-20,408.6822905305211
ANET,2024-11-21,420.31799649262905
ANET,2024-11-22,417.4353227612868
ANET,2024-11-25,403.4503307257755
ANET,2024-11-26,404.4119557035925
ANET,2024-11-27,406.9053010854352
ANET,2024-11-28,404.4096657474281
ANET,2024-11-29,414.88314889697824
ANET,2024-12-02,408.16951635917155
ANET,2024-12-03,397.2944697889271
ANET,2024-12-04,405.0659680237526
ANET,2024-12-05,407.2821024560777
ANET,2024-12-06,412.3854239508202
ANET,2024-12-09,428.1073106809472
ANET,2024-12-10,430.60662178117815
ANET,2024-12-11,408.0127103192513
ANET,2024-12-12,409.35075096976345
ANET,2024-12-13,413.8113091677219
ANET,2024-12-16,411.52562215306557
ANET,2024-12-17,422.1723080301746
ANET,2024-12-18,415.33400676774664
ANET,2024-12-19,402.9740395221926
