Symbol,Date,Predicted Close
KVUE,2024-11-08,23.566768947074006
KVUE,2024-11-11,23.560810255360508
KVUE,2024-11-12,23.589215246413367
KVUE,2024-11-13,23.57125563995805
KVUE,2024-11-14,23.56209586373892
KVUE,2024-11-15,23.56614849654136
KVUE,2024-11-18,23.56559529011246
KVUE,2024-11-19,23.5649961315805
KVUE,2024-11-20,23.565512644351553
KVUE,2024-11-21,23.56557707558062
KVUE,2024-11-22,23.56547933523929
KVUE,2024-11-25,23.565510978722774
KVUE,2024-11-26,23.56551813283741
KVUE,2024-11-27,23.565505667298552
KVUE,2024-11-28,23.565507159464335
KVUE,2024-11-29,23.56550889959761
KVUE,2024-12-02,23.565507854264084
KVUE,2024-12-03,23.565507913118584
KVUE,2024-12-04,23.56550816408591
KVUE,2024-12-05,23.56550807663051
KVUE,2024-12-06,23.565508058602433
KVUE,2024-12-09,23.56550808482421
KVUE,2024-12-10,23.565508078091806
KVUE,2024-12-11,23.565508074222056
KVUE,2024-12-12,23.56550807693233
KVUE,2024-12-13,23.565508076730303
KVUE,2024-12-16,23.565508076212996
KVUE,2024-12-17,23.565508076465743
KVUE,2024-12-18,23.565508076493487
KVUE,2024-12-19,23.56550807642966
