Symbol,Date,Predicted Close
CDW,2024-11-08,202.15904181968008
CDW,2024-11-11,202.2931214059573
CDW,2024-11-12,200.8425324814237
CDW,2024-11-13,201.6625125256439
CDW,2024-11-14,190.8660436903154
CDW,2024-11-15,185.89304119830797
CDW,2024-11-18,185.9789829165765
CDW,2024-11-19,187.79189132290148
CDW,2024-11-20,187.14202564511538
CDW,2024-11-21,192.801403791858
CDW,2024-11-22,191.1078835641435
CDW,2024-11-25,189.99878675751512
CDW,2024-11-26,191.87215084790049
CDW,2024-11-27,190.78747443152778
CDW,2024-11-28,190.90594324131888
CDW,2024-11-29,192.03541010789738
CDW,2024-12-02,173.74552248431127
CDW,2024-12-03,167.78165258138608
CDW,2024-12-04,167.9017797374662
CDW,2024-12-05,170.19869946763214
CDW,2024-12-06,170.90406826439698
CDW,2024-12-09,178.7728145426103
CDW,2024-12-10,178.04162638783046
CDW,2024-12-11,175.9075646691001
CDW,2024-12-12,178.00273085977116
CDW,2024-12-13,177.56836463980815
CDW,2024-12-16,176.84960742472776
CDW,2024-12-17,177.81393669543274
CDW,2024-12-18,163.5224266251687
CDW,2024-12-19,158.08726893306246
