Symbol,Date,Predicted Close
ADP,2024-11-08,305.9086752444088
ADP,2024-11-11,306.6214347029625
ADP,2024-11-12,305.3351960613646
ADP,2024-11-13,306.88740074723177
ADP,2024-11-14,310.51779252640785
ADP,2024-11-15,308.36572203139724
ADP,2024-11-18,308.1898251890509
ADP,2024-11-19,309.66220316073566
ADP,2024-11-20,310.4530095174259
ADP,2024-11-21,316.371173854588
ADP,2024-11-22,316.43716204760346
ADP,2024-11-25,315.6990562081535
ADP,2024-11-26,315.93560927636895
ADP,2024-11-27,315.50159003583957
ADP,2024-11-28,314.09177948819905
ADP,2024-11-29,315.6222234921782
ADP,2024-12-02,319.88313423434323
ADP,2024-12-03,317.00140897071833
ADP,2024-12-04,316.3604972093143
ADP,2024-12-05,317.94212437416286
ADP,2024-12-06,319.0111567629497
ADP,2024-12-09,329.17912031447065
ADP,2024-12-10,329.03686727727546
ADP,2024-12-11,328.62380364509187
ADP,2024-12-12,329.35574915378623
ADP,2024-12-13,329.5247598829814
ADP,2024-12-16,328.1799248039085
ADP,2024-12-17,329.7218139570744
ADP,2024-12-18,333.65116988623106
ADP,2024-12-19,331.15312862025746
ADP,2024-11-08,306.29346490726846
ADP,2024-11-11,306.94626220604
ADP,2024-11-12,305.7930549390914
ADP,2024-11-13,307.26971973447536
ADP,2024-11-14,310.88282888510014
ADP,2024-11-15,308.7764331806461
ADP,2024-11-18,308.6721716240191
ADP,2024-11-19,310.1187796690987
ADP,2024-11-20,310.8886890288113
ADP,2024-11-21,316.34263555238647
ADP,2024-11-22,316.43493904772197
ADP,2024-11-25,315.6592692030936
ADP,2024-11-26,316.01501290546713
ADP,2024-11-27,315.4882559837659
ADP,2024-11-28,314.13124277227274
ADP,2024-11-29,315.6264360337448
ADP,2024-12-02,319.9157152896962
ADP,2024-12-03,317.0127182775859
ADP,2024-12-04,316.3773924562914
ADP,2024-12-05,317.9536830047331
ADP,2024-12-06,319.02925979814535
ADP,2024-12-09,329.23190637688975
ADP,2024-12-10,329.08956017422753
ADP,2024-12-11,328.6782225471497
ADP,2024-12-12,329.70504250681057
ADP,2024-12-13,329.83371668056014
ADP,2024-12-16,328.5899502797466
ADP,2024-12-17,330.0748480137945
ADP,2024-12-18,333.98840659056617
ADP,2024-12-19,331.52804905924665
