Date,Predicted Close,Symbol
2024-11-09,630.5508166493129,TYL
2024-11-10,631.3842235960939,TYL
2024-11-11,625.704199074826,TYL
2024-11-12,626.7822263225203,TYL
2024-11-13,627.2686595057376,TYL
2024-11-14,629.0842839564874,TYL
2024-11-15,630.4211798008524,TYL
2024-11-16,636.3846520330645,TYL
2024-11-17,637.2180589798439,TYL
2024-11-18,631.5380344585799,TYL
2024-11-19,632.6160617062781,TYL
2024-11-20,633.1024948894964,TYL
2024-11-21,634.9181193402396,TYL
2024-11-22,636.2550151846148,TYL
2024-11-23,642.2184874168167,TYL
2024-11-24,643.0518943635941,TYL
2024-11-25,637.3718698423337,TYL
2024-11-26,638.4498970900373,TYL
2024-11-27,638.9363302732515,TYL
2024-11-28,640.7519547240004,TYL
2024-11-29,642.0888505683773,TYL
2024-11-30,648.0523228005824,TYL
2024-12-01,648.8857297473502,TYL
2024-12-02,643.2057052261055,TYL
2024-12-03,644.2837324737965,TYL
2024-12-04,644.7701656570118,TYL
2024-12-05,646.5857901077553,TYL
2024-12-06,647.9226859521335,TYL
2024-12-07,653.8861581843414,TYL
2024-12-08,654.7195651311179,TYL
