Date,Predicted Close,Symbol
2024-11-09,30.463074366534492,HRL
2024-11-10,30.459701175356976,HRL
2024-11-11,31.255080276314576,HRL
2024-11-12,31.287618424922027,HRL
2024-11-13,31.257881245965624,HRL
2024-11-14,31.24898491711895,HRL
2024-11-15,31.24129633892838,HRL
2024-11-16,30.43946415624562,HRL
2024-11-17,30.436090965067656,HRL
2024-11-18,31.231470066024904,HRL
2024-11-19,31.26400821463188,HRL
2024-11-20,31.234271035675366,HRL
2024-11-21,31.225374706829182,HRL
2024-11-22,31.21768612863759,HRL
2024-11-23,30.415853945955767,HRL
2024-11-24,30.41248075477834,HRL
2024-11-25,31.207859855735226,HRL
2024-11-26,31.240398004341404,HRL
2024-11-27,31.210660825385176,HRL
2024-11-28,31.201764496538875,HRL
2024-11-29,31.194075918346808,HRL
2024-11-30,30.392243735664593,HRL
2024-12-01,30.388870544488352,HRL
2024-12-02,31.184249645443096,HRL
2024-12-03,31.216787794050934,HRL
2024-12-04,31.187050615094943,HRL
2024-12-05,31.17815428624829,HRL
2024-12-06,31.17046570805654,HRL
2024-12-07,30.36863352537408,HRL
2024-12-08,30.36526033419677,HRL
