Date,Predicted Close,Symbol
2024-11-09,145.07662843419246,ALLE
2024-11-10,145.29719622879776,ALLE
2024-11-11,150.92671487999485,ALLE
2024-11-12,151.20683853257663,ALLE
2024-11-13,151.28380149274864,ALLE
2024-11-14,151.59827090412261,ALLE
2024-11-15,151.93195554291347,ALLE
2024-11-16,146.6205669951094,ALLE
2024-11-17,146.84113478971182,ALLE
2024-11-18,152.47065344090626,ALLE
2024-11-19,152.75077709348488,ALLE
2024-11-20,152.8277400536562,ALLE
2024-11-21,153.14220946503363,ALLE
2024-11-22,153.47589410381732,ALLE
2024-11-23,148.16450555601983,ALLE
2024-11-24,148.38507335062587,ALLE
2024-11-25,154.01459200181768,ALLE
2024-11-26,154.29471565439079,ALLE
2024-11-27,154.37167861456373,ALLE
2024-11-28,154.68614802594092,ALLE
2024-11-29,155.01983266472118,ALLE
2024-11-30,149.7084441169209,ALLE
2024-12-01,149.92901191153513,ALLE
2024-12-02,155.55853056271286,ALLE
2024-12-03,155.8386542152967,ALLE
2024-12-04,155.9156171754716,ALLE
2024-12-05,156.2300865868456,ALLE
2024-12-06,156.56377122562864,ALLE
2024-12-07,151.2523826778267,ALLE
2024-12-08,151.47295047243375,ALLE
2024-11-09,145.07662843419246,ALLE
2024-11-10,145.29719622879776,ALLE
2024-11-11,150.92671487999485,ALLE
2024-11-12,151.20683853257663,ALLE
2024-11-13,151.28380149274864,ALLE
2024-11-14,151.59827090412261,ALLE
2024-11-15,151.93195554291347,ALLE
2024-11-16,146.6205669951094,ALLE
2024-11-17,146.84113478971182,ALLE
2024-11-18,152.47065344090626,ALLE
2024-11-19,152.75077709348488,ALLE
2024-11-20,152.8277400536562,ALLE
2024-11-21,153.14220946503363,ALLE
2024-11-22,153.47589410381732,ALLE
2024-11-23,148.16450555601983,ALLE
2024-11-24,148.38507335062587,ALLE
2024-11-25,154.01459200181768,ALLE
2024-11-26,154.29471565439079,ALLE
2024-11-27,154.37167861456373,ALLE
2024-11-28,154.68614802594092,ALLE
2024-11-29,155.01983266472118,ALLE
2024-11-30,149.7084441169209,ALLE
2024-12-01,149.92901191153513,ALLE
2024-12-02,155.55853056271286,ALLE
2024-12-03,155.8386542152967,ALLE
2024-12-04,155.9156171754716,ALLE
2024-12-05,156.2300865868456,ALLE
2024-12-06,156.56377122562864,ALLE
2024-12-07,151.2523826778267,ALLE
2024-12-08,151.47295047243375,ALLE
2024-11-09,145.07662843419246,ALLE
2024-11-10,145.29719622879776,ALLE
2024-11-11,150.92671487999485,ALLE
2024-11-12,151.20683853257663,ALLE
2024-11-13,151.28380149274864,ALLE
2024-11-14,151.59827090412261,ALLE
2024-11-15,151.93195554291347,ALLE
2024-11-16,146.6205669951094,ALLE
2024-11-17,146.84113478971182,ALLE
2024-11-18,152.47065344090626,ALLE
2024-11-19,152.75077709348488,ALLE
2024-11-20,152.8277400536562,ALLE
2024-11-21,153.14220946503363,ALLE
2024-11-22,153.47589410381732,ALLE
2024-11-23,148.16450555601983,ALLE
2024-11-24,148.38507335062587,ALLE
2024-11-25,154.01459200181768,ALLE
2024-11-26,154.29471565439079,ALLE
2024-11-27,154.37167861456373,ALLE
2024-11-28,154.68614802594092,ALLE
2024-11-29,155.01983266472118,ALLE
2024-11-30,149.7084441169209,ALLE
2024-12-01,149.92901191153513,ALLE
2024-12-02,155.55853056271286,ALLE
2024-12-03,155.8386542152967,ALLE
2024-12-04,155.9156171754716,ALLE
2024-12-05,156.2300865868456,ALLE
2024-12-06,156.56377122562864,ALLE
2024-12-07,151.2523826778267,ALLE
2024-12-08,151.47295047243375,ALLE
