Date,Predicted Close,Symbol
2024-11-09,249.43526080650403,TRV
2024-11-10,249.79300040778372,TRV
2024-11-11,253.24704640299595,TRV
2024-11-12,253.4826373795574,TRV
2024-11-13,253.60916797995952,TRV
2024-11-14,254.34398350869733,TRV
2024-11-15,254.8367533609462,TRV
2024-11-16,251.93944036103719,TRV
2024-11-17,252.29717996231452,TRV
2024-11-18,255.75122595752526,TRV
2024-11-19,255.98681693408474,TRV
2024-11-20,256.11334753448693,TRV
2024-11-21,256.8481630632266,TRV
2024-11-22,257.3409329154713,TRV
2024-11-23,254.44361991556568,TRV
2024-11-24,254.8013595168454,TRV
2024-11-25,258.25540551205455,TRV
2024-11-26,258.4909964886109,TRV
2024-11-27,258.6175270890138,TRV
2024-11-28,259.352342617754,TRV
2024-11-29,259.8451124699964,TRV
2024-11-30,256.9477994700893,TRV
2024-12-01,257.3055390713737,TRV
2024-12-02,260.75958506657497,TRV
2024-12-03,260.99517604313706,TRV
2024-12-04,261.1217066435412,TRV
2024-12-05,261.8565221722785,TRV
2024-12-06,262.3492920245235,TRV
2024-12-07,259.45197902461535,TRV
2024-12-08,259.8097186258953,TRV
