Symbol,Date,Predicted Close
EW,2024-11-08,66.16801777149568
EW,2024-11-11,66.07541926155484
EW,2024-11-12,65.98618100498196
EW,2024-11-13,65.90030174373435
EW,2024-11-14,65.81777856931971
EW,2024-11-15,65.73860694544611
EW,2024-11-18,65.66278073147394
EW,2024-11-19,65.59029220664132
EW,2024-11-20,65.52113209503446
EW,2024-11-21,65.45528959127417
EW,2024-11-22,65.3927523868894
EW,2024-11-25,65.33350669734872
EW,2024-11-26,65.2775372897203
EW,2024-11-27,65.2248275109309
EW,2024-11-28,65.17535931659442
EW,2024-11-29,65.12911330038024
EW,2024-12-02,65.08606872389161
EW,2024-12-03,65.04620354702465
EW,2024-12-04,65.00949445877806
EW,2024-12-05,64.97591690848394
EW,2024-12-06,64.94544513743026
EW,2024-12-09,64.91805221084533
EW,2024-12-10,64.89371005021519
EW,2024-12-11,64.87238946590429
EW,2024-12-12,64.8540601900509
EW,2024-12-13,64.83869090970806
EW,2024-12-16,64.8262493002015
EW,2024-12-17,64.81670205867627
EW,2024-12-18,64.81001493780377
EW,2024-12-19,64.80615277962147
