Symbol,Date,Predicted Close
CAG,2024-11-08,29.56016163253556
CAG,2024-11-11,29.550271539455384
CAG,2024-11-12,29.540417278174232
CAG,2024-11-13,29.530604125901725
CAG,2024-11-14,29.520837395822667
CAG,2024-11-15,29.51112243338921
CAG,2024-11-18,29.501464612540445
CAG,2024-11-19,29.4918693318546
CAG,2024-11-20,29.48234201063883
CAG,2024-11-21,29.47288808496187
CAG,2024-11-22,29.463513003634723
CAG,2024-11-25,29.45422222414462
CAG,2024-11-26,29.445021208547598
CAG,2024-11-27,29.435915419325042
CAG,2024-11-28,29.426910315209415
CAG,2024-11-29,29.418011346984667
CAG,2024-12-02,29.409223953266654
CAG,2024-12-03,29.40055355626885
CAG,2024-12-04,29.392005557558782
CAG,2024-12-05,29.383585333810505
CAG,2024-12-06,29.37529823255834
CAG,2024-12-09,29.367149567957284
CAG,2024-12-10,29.359144616555227
CAG,2024-12-11,29.351288613082183
CAG,2024-12-12,29.343586746261597
CAG,2024-12-13,29.336044154648977
CAG,2024-12-16,29.328665922502722
CAG,2024-12-17,29.321457075692038
CAG,2024-12-18,29.314422577646877
CAG,2024-12-19,29.307567325354707
