Date,Predicted Close,Symbol
2024-11-09,267.21743748391333,VRSK
2024-11-10,267.1992603535627,VRSK
2024-11-11,269.3231739373279,VRSK
2024-11-12,269.5099461790745,VRSK
2024-11-13,269.5801827683801,VRSK
2024-11-14,269.2648453299674,VRSK
2024-11-15,269.67414941927296,VRSK
2024-11-16,267.0901997541818,VRSK
2024-11-17,267.0720226238305,VRSK
2024-11-18,269.1959362075944,VRSK
2024-11-19,269.3827084493402,VRSK
2024-11-20,269.4529450386447,VRSK
2024-11-21,269.1376076002329,VRSK
2024-11-22,269.54691168953605,VRSK
2024-11-23,266.9629620244482,VRSK
2024-11-24,266.94478489409835,VRSK
2024-11-25,269.068698477861,VRSK
2024-11-26,269.255470719604,VRSK
2024-11-27,269.32570730890905,VRSK
2024-11-28,269.0103698704976,VRSK
2024-11-29,269.4196739597991,VRSK
2024-11-30,266.8357242947095,VRSK
2024-12-01,266.8175471643632,VRSK
2024-12-02,268.94146074812,VRSK
2024-12-03,269.12823298986774,VRSK
2024-12-04,269.1984695791746,VRSK
2024-12-05,268.8831321407605,VRSK
2024-12-06,269.29243623006386,VRSK
2024-12-07,266.7084865649733,VRSK
2024-12-08,266.69030943462536,VRSK
