Symbol,Date,Predicted Close
RVTY,2024-11-08,122.18445030861915
RVTY,2024-11-11,122.08977782323583
RVTY,2024-11-12,122.15999857021995
RVTY,2024-11-13,122.21127157590269
RVTY,2024-11-14,122.31932350856223
RVTY,2024-11-15,122.34070982847442
RVTY,2024-11-18,122.34836826666582
RVTY,2024-11-19,122.34388901433381
RVTY,2024-11-20,122.3409524492632
RVTY,2024-11-21,122.33334122676202
RVTY,2024-11-22,122.33175146810824
RVTY,2024-11-25,122.33114369382749
RVTY,2024-11-26,122.33142966650219
RVTY,2024-11-27,122.33158775576322
RVTY,2024-11-28,122.33212252215887
RVTY,2024-11-29,122.33223991310619
RVTY,2024-12-02,122.33228745303752
RVTY,2024-12-03,122.33226913962619
RVTY,2024-12-04,122.33226151108441
RVTY,2024-12-05,122.33222403414891
RVTY,2024-12-06,122.33221541776945
RVTY,2024-12-09,122.33221174072982
RVTY,2024-12-10,122.33221292035728
RVTY,2024-12-11,122.33221320646773
RVTY,2024-12-12,122.33221582617134
RVTY,2024-12-13,122.33221645511681
RVTY,2024-12-16,122.33221673700996
RVTY,2024-12-17,122.332216660326
RVTY,2024-12-18,122.3322166581
RVTY,2024-12-19,122.33221647544907
