Symbol,Date,Predicted Close
L,2024-11-08,83.0553116434661
L,2024-11-11,82.68566501198939
L,2024-11-12,82.55327761463356
L,2024-11-13,82.53104964058765
L,2024-11-14,82.49445745354055
L,2024-11-15,82.5228503613143
L,2024-11-18,82.54661225321814
L,2024-11-19,82.55226606254257
L,2024-11-20,82.5547426783105
L,2024-11-21,82.55423381193005
L,2024-11-22,82.5514594259846
L,2024-11-25,82.55020373603507
L,2024-11-26,82.54991283835922
L,2024-11-27,82.54988387001927
L,2024-11-28,82.55009230576833
L,2024-11-29,82.55028367891275
L,2024-12-02,82.5503438165737
L,2024-12-03,82.5503512439549
L,2024-12-04,82.55033721301416
L,2024-12-05,82.55031639688362
L,2024-12-06,82.55030550763313
L,2024-12-09,82.55030336919232
L,2024-12-10,82.55030430452587
L,2024-12-11,82.55030626147237
L,2024-12-12,82.55030775055066
L,2024-12-13,82.55030824900025
L,2024-12-16,82.55030822534597
L,2024-12-17,82.55030804797933
L,2024-12-18,82.55030787605055
L,2024-12-19,82.55030779137917
