Date,Predicted Close,Symbol
2024-11-09,229.4037803513749,IBM
2024-11-10,229.8092111413058,IBM
2024-11-11,231.24957847660775,IBM
2024-11-12,231.57618667405893,IBM
2024-11-13,231.9223708100214,IBM
2024-11-14,232.177342612553,IBM
2024-11-15,232.69302656263318,IBM
2024-11-16,232.2417999317616,IBM
2024-11-17,232.64723072169267,IBM
2024-11-18,234.08759805699393,IBM
2024-11-19,234.41420625444448,IBM
2024-11-20,234.7603903904067,IBM
2024-11-21,235.01536219293936,IBM
2024-11-22,235.53104614301802,IBM
2024-11-23,235.079819512148,IBM
2024-11-24,235.4852503020795,IBM
2024-11-25,236.92561763738013,IBM
2024-11-26,237.2522258348297,IBM
2024-11-27,237.5984099707928,IBM
2024-11-28,237.85338177332466,IBM
2024-11-29,238.36906572340288,IBM
2024-11-30,237.91783909253218,IBM
2024-12-01,238.32326988246524,IBM
2024-12-02,239.76363721776343,IBM
2024-12-03,240.09024541521487,IBM
2024-12-04,240.4364295511781,IBM
2024-12-05,240.69140135371003,IBM
2024-12-06,241.20708530378872,IBM
2024-12-07,240.7558586729175,IBM
2024-12-08,241.16128946284934,IBM
