Symbol,Date,Predicted Close
ADBE,2024-11-08,498.6695160686852
ADBE,2024-11-11,498.0211853335904
ADBE,2024-11-12,501.74926061651644
ADBE,2024-11-13,499.5436954595248
ADBE,2024-11-14,507.626654857882
ADBE,2024-11-15,502.69049972371783
ADBE,2024-11-18,502.051775372312
ADBE,2024-11-19,498.36589306166775
ADBE,2024-11-20,499.7618910897986
ADBE,2024-11-21,509.9840745503105
ADBE,2024-11-22,505.71193157799723
ADBE,2024-11-25,498.50618788620403
ADBE,2024-11-26,499.26807533265475
ADBE,2024-11-27,499.406160505829
ADBE,2024-11-28,499.7709022457679
ADBE,2024-11-29,501.00608910122406
ADBE,2024-12-02,505.5236896023638
ADBE,2024-12-03,498.66452850979044
ADBE,2024-12-04,500.8383806771843
ADBE,2024-12-05,498.3260314204173
ADBE,2024-12-06,501.6503670984166
ADBE,2024-12-09,516.1699874580971
ADBE,2024-12-10,512.0879326587512
ADBE,2024-12-11,505.3890575549657
ADBE,2024-12-12,507.84499948359775
ADBE,2024-12-13,507.57032701732203
ADBE,2024-12-16,509.7003453739838
ADBE,2024-12-17,509.1296218152971
ADBE,2024-12-18,515.518533802806
ADBE,2024-12-19,509.66868011576094
ADBE,2024-11-08,498.14595485365845
ADBE,2024-11-11,497.51196842434524
ADBE,2024-11-12,500.84076104005385
ADBE,2024-11-13,499.0190884683266
ADBE,2024-11-14,506.6979899603367
ADBE,2024-11-15,501.5442549165678
ADBE,2024-11-18,501.2232328294632
ADBE,2024-11-19,497.66992299773705
ADBE,2024-11-20,499.28379000000535
ADBE,2024-11-21,509.99151962396513
ADBE,2024-11-22,505.7408535175738
ADBE,2024-11-25,498.59237847096455
ADBE,2024-11-26,499.2806081646284
ADBE,2024-11-27,499.37931979676995
ADBE,2024-11-28,499.74136882221273
ADBE,2024-11-29,500.9668658967181
ADBE,2024-12-02,505.49133653157276
ADBE,2024-12-03,498.63605914923795
ADBE,2024-12-04,500.8039633361342
ADBE,2024-12-05,498.28913881909415
ADBE,2024-12-06,501.609420953507
ADBE,2024-12-09,516.1200126347424
ADBE,2024-12-10,512.0375583401924
ADBE,2024-12-11,505.3376183676417
ADBE,2024-12-12,507.39730995306
ADBE,2024-12-13,507.13426339748605
ADBE,2024-12-16,508.9610955868154
ADBE,2024-12-17,508.68210039243957
ADBE,2024-12-18,514.7640218384685
ADBE,2024-12-19,508.748854325537
