Symbol,Date,Predicted Close
ADP,2024-11-08,304.0495309992953
ADP,2024-11-11,303.38506672011084
ADP,2024-11-12,303.9905359740416
ADP,2024-11-13,303.9880351981958
ADP,2024-11-14,304.0703142000283
ADP,2024-11-15,304.04636312695294
ADP,2024-11-18,303.98902626259417
ADP,2024-11-19,304.01084872244223
ADP,2024-11-20,304.0054821011109
ADP,2024-11-21,304.0137713927658
ADP,2024-11-22,304.01447330518863
ADP,2024-11-25,304.01139106031314
ADP,2024-11-26,304.0122610028457
ADP,2024-11-27,304.0114523672413
ADP,2024-11-28,304.0119533445362
ADP,2024-11-29,304.01207326188427
ADP,2024-12-02,304.01194954677095
ADP,2024-12-03,304.01201041425855
ADP,2024-12-04,304.0119390789306
ADP,2024-12-05,304.0119627471027
ADP,2024-12-06,304.01196894148455
ADP,2024-12-09,304.0119645744918
ADP,2024-12-10,304.01197004633553
ADP,2024-12-11,304.0119652581895
ADP,2024-12-12,304.0119663751758
ADP,2024-12-13,304.0119664419042
ADP,2024-12-16,304.01196623189645
ADP,2024-12-17,304.01196666894697
ADP,2024-12-18,304.01196639122946
ADP,2024-12-19,304.0119664623254
ADP,2024-11-08,304.0495309541766
ADP,2024-11-11,303.3850666812769
ADP,2024-11-12,303.99053596407845
ADP,2024-11-13,303.98803519341845
ADP,2024-11-14,304.0703141999824
ADP,2024-11-15,304.04636311976856
ADP,2024-11-18,303.98902625271506
ADP,2024-11-19,304.01084871403674
ADP,2024-11-20,304.0054820930759
ADP,2024-11-21,304.0137713858464
ADP,2024-11-22,304.0144732979132
ADP,2024-11-25,304.0113910527616
ADP,2024-11-26,304.01226099528685
ADP,2024-11-27,304.0114523596376
ADP,2024-11-28,304.01195333704
ADP,2024-11-29,304.01207325438435
ADP,2024-12-02,304.0119495392616
ADP,2024-12-03,304.0120104067458
ADP,2024-12-04,304.0119390714082
ADP,2024-12-05,304.0119627395869
ADP,2024-12-06,304.011968933969
ADP,2024-12-09,304.0119645669767
ADP,2024-12-10,304.0119700388205
ADP,2024-12-11,304.01196525067354
ADP,2024-12-12,304.0119663676602
ADP,2024-12-13,304.0119664343885
ADP,2024-12-16,304.01196622438084
ADP,2024-12-17,304.0119666614314
ADP,2024-12-18,304.01196638371385
ADP,2024-12-19,304.0119664548098
ADP,2024-11-08,304.16009437376664
ADP,2024-11-11,303.6870560042275
ADP,2024-11-12,304.30524399784434
ADP,2024-11-13,304.2903859838141
ADP,2024-11-14,304.3490061640785
ADP,2024-11-15,304.31539344976494
ADP,2024-11-18,304.27373884817814
ADP,2024-11-19,304.2985165246225
ADP,2024-11-20,304.2950116861072
ADP,2024-11-21,304.30155359553146
ADP,2024-11-22,304.3004454895857
ADP,2024-11-25,304.2980478982701
ADP,2024-11-26,304.29900434892426
ADP,2024-11-27,304.2985373954499
ADP,2024-11-28,304.29900856433864
ADP,2024-11-29,304.29898924803217
ADP,2024-12-02,304.2988831632121
ADP,2024-12-03,304.2989251481028
ADP,2024-12-04,304.29888250047884
ADP,2024-12-05,304.29891053265226
ADP,2024-12-06,304.2989100800616
ADP,2024-12-09,304.29890655446127
ADP,2024-12-10,304.2989089555076
ADP,2024-12-11,304.298905839584
ADP,2024-12-12,304.29890737241124
ADP,2024-12-13,304.29890725278017
ADP,2024-12-16,304.2989071895598
ADP,2024-12-17,304.2989073504226
ADP,2024-12-18,304.29890715370095
ADP,2024-12-19,304.2989072374266
ADP,2024-11-08,304.0495309541766
ADP,2024-11-11,303.3850666812769
ADP,2024-11-12,303.99053596407845
ADP,2024-11-13,303.98803519341845
ADP,2024-11-14,304.0703141999824
ADP,2024-11-15,304.04636311976856
ADP,2024-11-18,303.98902625271506
ADP,2024-11-19,304.01084871403674
ADP,2024-11-20,304.0054820930759
ADP,2024-11-21,304.0137713858464
ADP,2024-11-22,304.0144732979132
ADP,2024-11-25,304.0113910527616
ADP,2024-11-26,304.01226099528685
ADP,2024-11-27,304.0114523596376
ADP,2024-11-28,304.01195333704
ADP,2024-11-29,304.01207325438435
ADP,2024-12-02,304.0119495392616
ADP,2024-12-03,304.0120104067458
ADP,2024-12-04,304.0119390714082
ADP,2024-12-05,304.0119627395869
ADP,2024-12-06,304.011968933969
ADP,2024-12-09,304.0119645669767
ADP,2024-12-10,304.0119700388205
ADP,2024-12-11,304.01196525067354
ADP,2024-12-12,304.0119663676602
ADP,2024-12-13,304.0119664343885
ADP,2024-12-16,304.01196622438084
ADP,2024-12-17,304.0119666614314
ADP,2024-12-18,304.01196638371385
ADP,2024-12-19,304.0119664548098
ADP,2024-11-08,304.0495309541766
ADP,2024-11-11,303.3850666812769
ADP,2024-11-12,303.99053596407845
ADP,2024-11-13,303.98803519341845
ADP,2024-11-14,304.0703141999824
ADP,2024-11-15,304.04636311976856
ADP,2024-11-18,303.98902625271506
ADP,2024-11-19,304.01084871403674
ADP,2024-11-20,304.0054820930759
ADP,2024-11-21,304.0137713858464
ADP,2024-11-22,304.0144732979132
ADP,2024-11-25,304.0113910527616
ADP,2024-11-26,304.01226099528685
ADP,2024-11-27,304.0114523596376
ADP,2024-11-28,304.01195333704
ADP,2024-11-29,304.01207325438435
ADP,2024-12-02,304.0119495392616
ADP,2024-12-03,304.0120104067458
ADP,2024-12-04,304.0119390714082
