Symbol,Date,Predicted Close
TYL,2024-11-08,621.2030967334479
TYL,2024-11-11,620.2685977069624
TYL,2024-11-12,620.7013644068373
TYL,2024-11-13,620.303272720663
TYL,2024-11-14,620.0144404158582
TYL,2024-11-15,620.162611811405
TYL,2024-11-18,620.214235146301
TYL,2024-11-19,620.1769505658864
TYL,2024-11-20,620.1898449634534
TYL,2024-11-21,620.2029941184559
TYL,2024-11-22,620.1947465691363
TYL,2024-11-25,620.1922632939512
TYL,2024-11-26,620.1947863455406
TYL,2024-11-27,620.1943237621043
TYL,2024-11-28,620.1936200855291
TYL,2024-11-29,620.1940471341201
TYL,2024-12-02,620.1941701970202
TYL,2024-12-03,620.1940183357868
TYL,2024-12-04,620.1940376114666
TYL,2024-12-05,620.1940777789539
TYL,2024-12-06,620.1940558277046
TYL,2024-12-09,620.1940492536329
TYL,2024-12-10,620.1940578962115
TYL,2024-12-11,620.1940570064667
TYL,2024-12-12,620.1940546910085
TYL,2024-12-13,620.1940558335674
TYL,2024-12-16,620.1940562061757
TYL,2024-12-17,620.1940557262867
TYL,2024-12-18,620.1940557684146
TYL,2024-12-19,620.1940559009388
