Symbol,Date,Predicted Close
CHTR,2024-11-08,337.6752410111277
CHTR,2024-11-11,337.9494023314549
CHTR,2024-11-12,338.2209977749048
CHTR,2024-11-13,338.4899880982932
CHTR,2024-11-14,338.75633602899734
CHTR,2024-11-15,339.0200062465419
CHTR,2024-11-18,339.28096536328644
CHTR,2024-11-19,339.5391819042421
CHTR,2024-11-20,339.7946262860504
CHTR,2024-11-21,340.04727079515345
CHTR,2024-11-22,340.29708956518755
CHTR,2024-11-25,340.5440585536306
CHTR,2024-11-26,340.78815551773425
CHTR,2024-11-27,341.0293599897727
CHTR,2024-11-28,341.26765325163814
CHTR,2024-11-29,341.50301830881483
CHTR,2024-12-02,341.7354398637622
CHTR,2024-12-03,341.96490428873847
CHTR,2024-12-04,342.19139959809456
CHTR,2024-12-05,342.41491542007054
CHTR,2024-12-06,342.6354429681237
CHTR,2024-12-09,342.852975011819
CHTR,2024-12-10,343.06750584731253
CHTR,2024-12-11,343.27903126745724
CHTR,2024-12-12,343.4875485315605
CHTR,2024-12-13,343.69305633482367
CHTR,2024-12-16,343.89555477749155
CHTR,2024-12-17,344.0950453337414
CHTR,2024-12-18,344.291530820339
CHTR,2024-12-19,344.4850153650911
