Symbol,Date,Predicted Close
ALLE,2024-11-08,140.7607578523797
ALLE,2024-11-11,140.1315512101044
ALLE,2024-11-12,138.9892631948175
ALLE,2024-11-13,139.17239665802228
ALLE,2024-11-14,139.95810145159643
ALLE,2024-11-15,140.27063465288487
ALLE,2024-11-18,141.10002912229209
ALLE,2024-11-19,141.7561067906065
ALLE,2024-11-20,142.88336175331585
ALLE,2024-11-21,142.18953779914898
ALLE,2024-11-22,142.29637147449768
ALLE,2024-11-25,142.9415137383971
ALLE,2024-11-26,138.57389223576234
ALLE,2024-11-27,136.87427507191845
ALLE,2024-11-28,136.18950644767122
ALLE,2024-11-29,134.9390892283299
ALLE,2024-12-02,134.92979768530464
ALLE,2024-12-03,135.38262019695628
ALLE,2024-12-04,135.8818909271382
ALLE,2024-12-05,136.02076247284214
ALLE,2024-12-06,137.29107106004417
ALLE,2024-12-09,136.97689757997412
ALLE,2024-12-10,137.96132695464937
ALLE,2024-12-11,138.82930613857621
ALLE,2024-12-12,135.1689204012294
ALLE,2024-12-13,134.03074161615402
ALLE,2024-12-16,133.10600062617925
ALLE,2024-12-17,132.6074915344895
ALLE,2024-12-18,133.01518155634386
ALLE,2024-12-19,133.39442126832958
ALLE,2024-11-08,140.85038781881306
ALLE,2024-11-11,140.21976022116962
ALLE,2024-11-12,139.08172949937378
ALLE,2024-11-13,139.25909290947192
ALLE,2024-11-14,140.04192589652845
ALLE,2024-11-15,140.35495612945576
ALLE,2024-11-18,141.1831111127062
ALLE,2024-11-19,141.83722838453795
ALLE,2024-11-20,142.96502558913426
ALLE,2024-11-21,142.2726384017974
ALLE,2024-11-22,142.3827938571254
ALLE,2024-11-25,143.02877954635784
ALLE,2024-11-26,138.70654665609044
ALLE,2024-11-27,137.00837741404092
ALLE,2024-11-28,136.32472923367766
ALLE,2024-11-29,135.07440837758128
ALLE,2024-12-02,135.0653266060301
ALLE,2024-12-03,135.5181074575479
ALLE,2024-12-04,136.0174429162469
ALLE,2024-12-05,136.1564070618294
ALLE,2024-12-06,137.42669004519942
ALLE,2024-12-09,137.11244752346093
ALLE,2024-12-10,138.09671757201122
ALLE,2024-12-11,138.9646562846196
ALLE,2024-12-12,135.37141395932252
ALLE,2024-12-13,134.23206672764152
ALLE,2024-12-16,133.31056462690876
ALLE,2024-12-17,132.80758828518043
ALLE,2024-12-18,133.21304715451626
ALLE,2024-12-19,133.59267327521846
