Date,Predicted Close,Symbol
2024-11-09,46.13704396590994,DOW
2024-11-10,46.102042951192026,DOW
2024-11-11,50.318481232247244,DOW
2024-11-12,50.21046060572171,DOW
2024-11-13,50.144485908781284,DOW
2024-11-14,50.17959875691245,DOW
2024-11-15,50.137573330816586,DOW
2024-11-16,45.89203085310284,DOW
2024-11-17,45.857029838383156,DOW
2024-11-18,50.07346811943617,DOW
2024-11-19,49.96544749290809,DOW
2024-11-20,49.89947279596729,DOW
2024-11-21,49.934585644101496,DOW
2024-11-22,49.89256021799964,DOW
2024-11-23,45.64701774029134,DOW
2024-11-24,45.612016725574264,DOW
2024-11-25,49.82845500662511,DOW
2024-11-26,49.720434380092875,DOW
2024-11-27,49.654459683153306,DOW
2024-11-28,49.689572531287006,DOW
2024-11-29,49.64754710518268,DOW
2024-11-30,45.40200462747226,DOW
2024-12-01,45.36700361276165,DOW
2024-12-02,49.58344189380172,DOW
2024-12-03,49.47542126727768,DOW
2024-12-04,49.40944657033922,DOW
2024-12-05,49.44455941847135,DOW
2024-12-06,49.40253399236881,DOW
2024-12-07,45.15699151465697,DOW
2024-12-08,45.12199049994062,DOW
