Symbol,Date,Predicted Close
ON,2024-11-08,70.5638402946521
ON,2024-11-11,70.57188364459691
ON,2024-11-12,70.56851667649522
ON,2024-11-13,70.6069309113157
ON,2024-11-14,70.60769429505913
ON,2024-11-15,70.60495668478495
ON,2024-11-18,70.6050140922277
ON,2024-11-19,70.60424829201432
ON,2024-11-20,70.60413082750298
ON,2024-11-21,70.60423689909575
ON,2024-11-22,70.6042481551924
ON,2024-11-25,70.60426049199137
ON,2024-11-26,70.60426465531604
ON,2024-11-27,70.60426172270166
ON,2024-11-28,70.60426097163038
ON,2024-11-29,70.6042608120097
ON,2024-12-02,70.60426072082309
ON,2024-12-03,70.60426078933158
ON,2024-12-04,70.60426081948918
ON,2024-12-05,70.60426082132989
ON,2024-12-06,70.60426082230397
ON,2024-12-09,70.60426082080198
ON,2024-12-10,70.60426081985656
ON,2024-12-11,70.60426081982172
ON,2024-12-12,70.60426081984473
ON,2024-12-13,70.60426081987966
ON,2024-12-16,70.60426081990478
ON,2024-12-17,70.60426081990603
ON,2024-12-18,70.60426081990421
ON,2024-12-19,70.60426081990326
