Symbol,Date,Predicted Close
CVX,2024-11-08,149.95329237849606
CVX,2024-11-11,149.93791753055925
CVX,2024-11-12,149.92425963855075
CVX,2024-11-13,149.91231801514516
CVX,2024-11-14,149.90209095685498
CVX,2024-11-15,149.89357575612132
CVX,2024-11-18,149.88676871406824
CVX,2024-11-19,149.88166515390103
CVX,2024-11-20,149.8782594349277
CVX,2024-11-21,149.87654496718372
CVX,2024-11-22,149.87651422663842
CVX,2024-11-25,149.87815877096202
CVX,2024-11-26,149.88146925583214
CVX,2024-11-27,149.88643545175754
CVX,2024-11-28,149.89304626139722
CVX,2024-11-29,149.90128973735324
CVX,2024-12-02,149.91115310041408
CVX,2024-12-03,149.92262275822722
CVX,2024-12-04,149.93568432437715
CVX,2024-12-05,149.95032263784753
CVX,2024-12-06,149.96652178284356
CVX,2024-12-09,149.98426510895285
CVX,2024-12-10,150.00353525162157
CVX,2024-12-11,150.02431415292324
CVX,2024-12-12,150.04658308259778
CVX,2024-12-13,150.07032265933788
CVX,2024-12-16,150.0955128723005
CVX,2024-12-17,150.12213310282115
CVX,2024-12-18,150.15016214630816
CVX,2024-12-19,150.1795782342958
