Date,Predicted Close,Symbol
2024-11-09,255.89684437335356,CDNS
2024-11-10,255.70821109114198,CDNS
2024-11-11,264.4686749062869,CDNS
2024-11-12,263.8635905793777,CDNS
2024-11-13,262.97187463332665,CDNS
2024-11-14,263.0806343476957,CDNS
2024-11-15,263.361796220343,CDNS
2024-11-16,254.576416417043,CDNS
2024-11-17,254.38778313482726,CDNS
2024-11-18,263.1482469499677,CDNS
2024-11-19,262.5431626230527,CDNS
2024-11-20,261.65144667700105,CDNS
2024-11-21,261.760206391377,CDNS
2024-11-22,262.04136826401185,CDNS
2024-11-23,253.2559884607226,CDNS
2024-11-24,253.0673551785125,CDNS
2024-11-25,261.82781899364846,CDNS
2024-11-26,261.2227346667245,CDNS
2024-11-27,260.331018720677,CDNS
2024-11-28,260.4397784350511,CDNS
2024-11-29,260.7209403076808,CDNS
2024-11-30,251.93556050438684,CDNS
2024-12-01,251.74692722219027,CDNS
2024-12-02,260.5073910373036,CDNS
2024-12-03,259.9023067103962,CDNS
2024-12-04,259.01059076435126,CDNS
2024-12-05,259.1193504787206,CDNS
2024-12-06,259.40051235135587,CDNS
2024-12-07,250.61513254805877,CDNS
2024-12-08,250.42649926584977,CDNS
