Date,Predicted Close,Symbol
2024-11-09,115.45996192833081,TJX
2024-11-10,115.50250686782546,TJX
2024-11-11,117.29369175843884,TJX
2024-11-12,117.48159877547839,TJX
2024-11-13,117.4775400662658,TJX
2024-11-14,117.55997830568387,TJX
2024-11-15,117.64882280375721,TJX
2024-11-16,115.75777903234001,TJX
2024-11-17,115.80032397183332,TJX
2024-11-18,117.59150886244593,TJX
2024-11-19,117.77941587948455,TJX
2024-11-20,117.77535717027162,TJX
2024-11-21,117.85779540969051,TJX
2024-11-22,117.94663990776176,TJX
2024-11-23,116.05559613634652,TJX
2024-11-24,116.0981410758412,TJX
2024-11-25,117.88932596645303,TJX
2024-11-26,118.07723298348978,TJX
2024-11-27,118.07317427427718,TJX
2024-11-28,118.15561251369633,TJX
2024-11-29,118.24445701176631,TJX
2024-11-30,116.35341324035015,TJX
2024-12-01,116.39595817984753,TJX
2024-12-02,118.1871430704545,TJX
2024-12-03,118.37505008749501,TJX
2024-12-04,118.37099137828329,TJX
2024-12-05,118.45342961770086,TJX
2024-12-06,118.54227411577187,TJX
2024-12-07,116.65123034435524,TJX
2024-12-08,116.69377528385039,TJX
